Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-10-30,5.951,5.9943,5.9251,5.9425,5402360
2015-11-02,5.9338,6.0205,5.9164,5.9943,3802151
2015-11-03,5.9597,5.9943,5.9164,5.9338,3020815
2015-11-04,5.951,6.0205,5.8559,5.8645,4443522
2015-11-05,5.8645,5.8818,5.7865,5.8125,2254821
2015-11-06,5.6912,5.6912,5.4055,5.4314,17696871
2015-11-09,5.4572,5.5786,5.4055,5.5439,5205382
2015-11-10,5.5698,5.5786,5.44,5.518,5906091
2015-11-12,5.4834,5.5698,5.44,5.5698,7591655
2015-11-13,5.5439,5.5439,5.1541,5.1974,9687101
2015-11-16,5.1455,5.2147,5.1021,5.1282,4422136
2015-11-17,5.1282,5.3793,5.1282,5.3101,6619917
2015-11-18,5.3101,5.3101,5.1715,5.2668,4183373
2015-11-19,5.284,5.2928,5.1021,5.1541,5696529
2015-11-20,5.0934,5.2753,5.0849,5.2235,3688588
2015-11-23,5.2235,5.2235,5.0676,5.1282,6031345
2015-11-24,5.1108,5.1368,4.9548,5.0588,5791278
2015-11-25,5.1194,5.1194,4.8942,4.9115,7461315
2015-11-26,4.9289,4.9636,4.8078,4.8683,4425824
2015-11-27,4.8597,4.8597,4.6345,4.6603,5893921
2015-11-30,4.5564,4.851,4.5478,4.669,18823360
2015-12-01,4.7384,4.8078,4.5911,4.6345,5121790
2015-12-02,4.6345,4.6603,4.5043,4.5391,5273343
2015-12-03,4.5478,4.6259,4.4698,4.5043,6513415
2015-12-04,4.4611,4.5218,4.2273,4.3572,9798788
2015-12-07,4.3658,4.6345,4.3398,4.5824,7654466
2015-12-08,4.5824,4.5824,4.3139,4.3745,8006573
2015-12-09,4.3658,4.4784,4.3398,4.4265,6941752
2015-12-10,4.4784,4.4784,4.3486,4.4177,9469740
2015-12-11,4.4611,4.4611,4.3398,4.3486,8955332
2015-12-14,4.3745,4.4092,4.2791,4.3311,5900390
2015-12-15,4.3311,4.3658,4.1666,4.3052,5599864
2015-12-16,4.3311,4.4526,4.3052,4.3831,6276066
2015-12-17,4.4352,4.4872,4.4005,4.4352,6442638
2015-12-18,4.4265,4.4872,4.3486,4.4872,11938772
2015-12-21,4.4872,4.5218,4.4092,4.4177,4179082
2015-12-22,4.4177,4.5305,4.4177,4.5305,3749404
2015-12-23,4.5478,4.6345,4.5218,4.6345,1939107
2015-12-28,4.6259,4.6259,4.5478,4.5651,2430870
2015-12-29,4.5911,4.6517,4.5478,4.5478,2934484
2015-12-30,4.5564,4.5996,4.4526,4.4526,4018931
2016-01-04,4.4092,4.4526,4.2965,4.2965,3249369
2016-01-05,4.3052,4.3311,4.2532,4.2619,4212829
2016-01-07,4.2359,4.3052,4.054,4.0888,9821453
2016-01-08,4.1321,4.1841,4.0453,4.1147,6302034
2016-01-11,4.0973,4.1059,3.9673,3.9673,4404294
2016-01-12,3.9934,4.1841,3.9934,4.0888,4631095
2016-01-13,4.1147,4.2445,4.1147,4.2013,5859361
2016-01-14,4.1666,4.1755,4.0453,4.0973,5249798
2016-01-15,4.0973,4.1493,4.0714,4.08,2327247
2016-01-18,4.08,4.0973,3.8548,3.8721,3631633
2016-01-19,3.9673,4.0367,3.9154,4.0108,6285747
2016-01-20,3.9846,4.0627,3.8634,3.8894,9810887
2016-01-21,3.9068,4.1059,3.8721,3.976,8766919
2016-01-22,4.0714,4.2965,4.0714,4.1841,9826174
2016-01-25,4.21,4.2359,4.0888,4.1841,6534508
2016-01-26,4.1234,4.1406,4.0627,4.0627,4401588
2016-01-27,4.0888,4.1493,4.054,4.054,4710030
2016-01-28,4.0714,4.3224,4.0627,4.3224,8149407
2016-01-29,4.3224,4.4958,4.2445,4.4958,8077749
2016-02-01,4.4698,4.4872,4.3572,4.3658,5648016
2016-02-02,4.3745,4.3918,4.21,4.2445,4586828
2016-02-03,4.2445,4.3658,4.1927,4.3139,5666798
2016-02-04,4.3658,4.4611,4.3398,4.4611,7104229
2016-02-05,4.4265,4.4526,4.3311,4.4092,4008254
2016-02-08,4.3658,4.4265,4.3139,4.3139,3075606
2016-02-09,4.3139,4.4526,4.2791,4.4352,3947213
2016-02-10,4.4352,4.4872,4.3139,4.3139,5903000
2016-02-11,4.3052,4.3398,4.1579,4.3398,6776223
2016-02-12,4.3398,4.3831,4.2273,4.2273,2060868
2016-02-15,4.2706,4.4177,4.2706,4.4177,3480380
2016-02-16,4.3831,4.4092,4.2879,4.3745,2759468
2016-02-17,4.3658,4.5651,4.3486,4.5043,7335850
2016-02-18,4.5218,4.6171,4.4698,4.5478,4873307
2016-02-19,4.5218,4.5478,4.4005,4.4872,6223114
2016-02-22,4.5043,4.5564,4.3918,4.3918,3797451
2016-02-23,4.3918,4.4092,4.2879,4.3224,4509803
2016-02-24,4.3224,4.3398,4.2532,4.2619,5259525
2016-02-25,4.3052,4.3224,4.2013,4.2013,3606726
2016-02-26,4.2445,4.3139,4.21,4.2791,4942985
2016-02-29,4.2273,4.3224,4.21,4.3224,5977403
2016-03-01,4.3224,4.3658,4.2706,4.3572,5524497
2016-03-02,4.3658,4.3831,4.2965,4.3572,4468718
2016-03-03,4.3658,4.3658,4.3139,4.3486,7192543
2016-03-04,4.3311,4.3745,4.0453,4.1147,16361912
2016-03-07,4.1493,4.2186,4.1406,4.2186,6082826
2016-03-08,4.2186,4.2791,4.1927,4.2619,4779054
2016-03-09,4.2532,4.3486,4.2445,4.3398,7464989
2016-03-10,4.3139,4.3572,4.2445,4.2965,5770139
2016-03-11,4.3224,4.4092,4.3052,4.3918,4827193
2016-03-14,4.4005,4.4611,4.3052,4.3918,3954673
2016-03-15,4.3658,4.4005,4.2706,4.3139,4485175
2016-03-16,4.2879,4.3398,4.21,4.2965,7212366
2016-03-17,4.3052,4.3745,4.2791,4.3224,6588581
2016-03-18,4.3572,4.4611,4.2791,4.4611,14169888
2016-03-21,4.4177,4.5305,4.3918,4.4958,6572944
2016-03-22,4.4872,4.5391,4.4005,4.5391,10016993
2016-03-23,4.5131,4.5391,4.4005,4.4438,4695525
2016-03-24,4.4526,4.5218,4.4005,4.5043,3278713
2016-03-29,4.5218,4.5391,4.4352,4.4698,2135875
2016-03-30,4.5043,4.6345,4.4352,4.6345,5173438
2016-03-31,4.6084,4.7384,4.5564,4.6084,8491572
2016-04-01,4.5824,4.5996,4.4438,4.4611,5087995
2016-04-04,4.4784,4.5391,4.4438,4.5043,2139857
2016-04-05,4.4526,4.4958,4.3658,4.3745,6360885
2016-04-06,4.4177,4.4265,4.2706,4.3224,4913585
2016-04-07,4.3486,4.3658,4.2186,4.2186,5555209
2016-04-08,4.2445,4.3224,4.2273,4.2273,5043871
2016-04-11,4.2791,4.3139,4.21,4.2791,2750838
2016-04-12,4.2791,4.2791,4.2186,4.2359,2554184
2016-04-13,4.2619,4.3745,4.2619,4.3486,4964137
2016-04-14,4.3398,4.4526,4.2791,4.4352,7715601
2016-04-15,4.4092,4.4438,4.3224,4.3658,4696418
2016-04-18,4.3311,4.4177,4.2879,4.4177,3677257
2016-04-19,4.4177,4.4526,4.3658,4.3658,3267873
2016-04-20,4.3398,4.3658,4.2879,4.3224,5574728
2016-04-21,4.3486,4.4526,4.3311,4.4526,7700202
2016-04-22,4.4265,4.5478,4.4265,4.5478,9730768
2016-04-25,4.5478,4.5478,4.4698,4.4958,2800871
2016-04-26,4.4611,4.5131,4.4352,4.5043,4310628
2016-04-27,4.5043,4.5305,4.4438,4.4526,3469359
2016-04-28,4.4526,4.4872,4.3918,4.4352,5943812
2016-04-29,4.4352,4.4526,4.3572,4.4005,7000652
2016-05-02,4.4265,4.4265,4.3486,4.3486,1481157
2016-05-04,4.3486,4.3486,4.2013,4.2273,7864287
2016-05-05,4.2532,4.3052,4.2273,4.2619,5442207
2016-05-06,4.2706,4.2706,4.1841,4.21,4393109
2016-05-09,4.3745,4.4698,4.3658,4.4092,7109982
2016-05-10,4.3831,4.4177,4.3658,4.4092,6599139
2016-05-11,4.3745,4.4958,4.3398,4.4958,6883858
2016-05-12,4.4611,4.4958,4.4177,4.4352,6653427
2016-05-13,4.4092,4.4177,4.3311,4.3398,4486356
2016-05-16,4.3831,4.4872,4.3658,4.4177,4713285
2016-05-17,4.4177,4.7471,4.4177,4.6864,14127638
2016-05-18,4.6864,4.7471,4.5911,4.6084,8842058
2016-05-19,4.6171,4.7124,4.5043,4.6171,5924908
2016-05-20,4.5651,4.6603,4.5478,4.5651,5417171
2016-05-23,4.5391,4.7124,4.5391,4.7037,3788989
2016-05-24,4.6517,4.721,4.5564,4.6778,8174034
2016-05-25,4.643,4.9375,4.643,4.8164,6354271
2016-05-27,4.825,4.8942,4.7124,4.7124,5164340
2016-05-30,4.721,4.7471,4.5911,4.6171,4148429
2016-05-31,4.669,4.8683,4.5824,4.5824,15560125
2016-06-01,4.6084,4.6603,4.3918,4.4438,8099822
2016-06-02,4.4438,4.4872,4.3745,4.4611,7014174
2016-06-03,4.4784,4.5996,4.4438,4.4438,9500989
2016-06-06,4.4784,4.6517,4.4784,4.5738,5032096
2016-06-07,4.5824,4.695,4.5824,4.643,6352749
2016-06-08,4.643,4.7729,4.5651,4.6259,7371920
2016-06-09,4.6345,4.7644,4.5996,4.6345,5291223
2016-06-10,4.6345,4.7037,4.5564,4.669,4868215
2016-06-13,4.5911,4.669,4.5305,4.5651,5224176
2016-06-14,4.5911,4.5911,4.4611,4.4698,8461485
2016-06-15,4.4958,4.5043,4.4092,4.4092,9513185
2016-06-16,4.3831,4.3918,4.1579,4.1841,15689080
2016-06-17,4.2532,4.3745,4.2445,4.3311,17675693
2016-06-20,4.3745,4.5131,4.3745,4.4784,8857976
2016-06-21,4.4698,4.5391,4.4526,4.5391,9763813
2016-06-22,4.5305,4.6171,4.5043,4.6171,9614259
2016-06-23,4.5911,4.643,4.5651,4.6345,7874168
2016-06-24,4.1147,4.5218,4.1147,4.5218,7399599
2016-06-27,4.5131,4.6084,4.4438,4.5131,9729672
2016-06-28,4.5651,4.7557,4.4784,4.5043,18657774
2016-06-29,4.5564,4.6778,4.5478,4.6778,6783408
2016-06-30,4.6778,4.8683,4.5996,4.851,11289730
2016-07-01,4.8422,4.8942,4.7816,4.8683,6395208
2016-07-04,4.7557,4.8856,4.695,4.877,6693142
2016-07-05,4.8336,4.9115,4.7729,4.7816,4704358
2016-07-06,4.7644,4.7991,4.5911,4.6345,7461545
2016-07-07,4.6778,4.7384,4.6345,4.7296,7461990
2016-07-08,4.7471,4.7557,4.6517,4.6517,4949945
2016-07-11,4.7037,4.7905,4.6864,4.7905,5810695
2016-07-12,4.8077,4.8856,4.7816,4.8856,8618096
2016-07-13,4.8856,4.9895,4.8163,4.9895,7323963
2016-07-14,4.9895,4.9895,4.851,4.9289,5657962
2016-07-15,4.9375,4.9637,4.877,4.8856,5331553
2016-07-18,4.9116,4.9462,4.8336,4.8856,3912026
2016-07-19,4.9125,4.993,4.9034,4.9841,5227066
2016-07-20,5.0378,5.0736,4.9393,5.0557,4756448
2016-07-21,5.0557,5.0557,4.993,5.0289,4576696
2016-07-22,5.011,5.0378,4.9304,4.9393,2861322
2016-07-25,5.011,5.0468,4.9661,5.0289,3524516
2016-07-26,5.002,5.0289,4.9214,4.9214,4477649
2016-07-27,4.9214,4.993,4.8767,4.9304,5154336
2016-07-28,4.9214,4.9572,4.8499,4.8588,4228677
2016-07-29,4.8945,4.975,4.7693,4.841,7158389
2016-08-01,4.8231,4.9125,4.7246,4.7693,5464666
2016-08-02,4.7871,4.9482,4.7514,4.8588,7793044
2016-08-03,4.8767,4.9034,4.7603,4.7603,3723863
2016-08-04,4.7962,4.8678,4.7335,4.8588,5209907
2016-08-05,4.8588,4.9393,4.8051,4.9214,3675002
2016-08-08,4.9214,4.9572,4.8767,4.9572,3018864
2016-08-09,4.9304,4.9482,4.8856,4.9034,4182580
2016-08-10,4.9304,4.975,4.8856,4.975,2921780
2016-08-11,4.9661,5.0646,4.9304,5.0646,6754134
2016-08-12,5.002,5.0468,4.9304,4.9661,2575257
2016-08-16,4.9661,5.0199,4.8856,4.9214,4204620
2016-08-17,4.9214,4.9214,4.841,4.8678,4097871
2016-08-18,4.8856,4.8945,4.8051,4.8499,6277822
2016-08-19,4.8945,4.993,4.8141,4.9125,5712605
2016-08-22,4.9125,4.9214,4.8051,4.8051,3739903
2016-08-23,4.832,4.9125,4.7782,4.8141,4262988
2016-08-24,4.8051,4.8051,4.7424,4.7424,3642090
2016-08-25,4.7424,4.7693,4.662,4.7514,5061400
2016-08-26,4.7871,4.7962,4.6977,4.7335,2437964
2016-08-29,4.7155,4.7603,4.6977,4.7246,4779167
2016-08-30,4.7424,4.8051,4.6977,4.7962,4071806
2016-08-31,4.7782,4.7962,4.7246,4.7693,5655450
2016-09-01,4.7871,4.7871,4.7066,4.7335,5566170
2016-09-02,4.7155,4.7514,4.6709,4.7155,6585196
2016-09-05,4.7335,4.7693,4.6262,4.7155,4539591
2016-09-06,4.7246,4.7603,4.7066,4.7335,3570569
2016-09-07,4.7155,4.7693,4.7155,4.7693,2997226
2016-09-08,4.7693,4.7962,4.6083,4.6083,4082001
2016-09-09,4.6083,4.6531,4.4651,4.4741,5188107
2016-09-12,4.4741,4.483,4.4024,4.4562,4598148
2016-09-13,4.4741,4.5277,4.4203,4.4651,7620654
2016-09-14,4.483,4.5187,4.4741,4.5009,1590036
2016-09-15,4.5187,4.5456,4.492,4.5456,2440467
2016-09-16,4.5277,4.5367,4.4383,4.4383,8692552
2016-09-19,4.492,4.6977,4.483,4.6799,4101515
2016-09-20,4.6799,4.7782,4.6352,4.7424,4767582
2016-09-21,4.7424,4.7424,4.6977,4.7335,3439987
2016-09-22,4.7603,4.8231,4.4203,4.6083,16810792
2016-09-23,4.6083,4.6083,4.4651,4.5187,4409411
2016-09-26,4.492,4.5367,4.4383,4.5367,3224775
2016-09-27,4.5187,4.5367,4.4562,4.5187,3730053
2016-09-28,4.5277,4.5814,4.492,4.5724,2314913
2016-09-29,4.6172,4.662,4.5367,4.6083,4170359
2016-09-30,4.5724,4.6352,4.5187,4.5187,6054273
2016-10-03,4.5187,4.5903,4.5097,4.5903,2019527
2016-10-04,4.5903,4.6531,4.5545,4.5635,3040856
2016-10-05,4.5993,4.6262,4.5456,4.5903,3024703
2016-10-06,4.5635,4.6977,4.5635,4.6977,4192528
2016-10-07,4.6888,4.6888,4.5993,4.6083,6134745
2016-10-10,4.6352,4.6977,4.6262,4.6531,2776029
2016-10-11,4.662,4.6977,4.6531,4.6888,3305161
2016-10-12,4.662,4.7514,4.6531,4.7246,3640250
2016-10-13,4.7246,4.7424,4.6441,4.6888,5723570
2016-10-14,4.7155,4.7335,4.6352,4.6352,2036655
2016-10-17,4.6352,4.6531,4.5635,4.6441,3217578
2016-10-18,4.6441,4.6709,4.5187,4.5277,3980621
2016-10-19,4.5456,4.6352,4.5367,4.6083,3570277
2016-10-20,4.6352,4.662,4.5635,4.6352,2343632
2016-10-21,4.6262,4.6977,4.6172,4.6709,2349809
2016-10-24,4.6531,4.6977,4.6083,4.6352,2387662
2016-10-25,4.6531,4.6799,4.5724,4.5903,2467843
2016-10-26,4.5724,4.5993,4.5277,4.5277,2785097
2016-10-27,4.5456,4.5724,4.5277,4.5724,3758178
2016-10-28,4.5367,4.6083,4.5277,4.5456,2991410
2016-10-31,4.5545,4.6083,4.483,4.492,2973128
2016-11-02,4.483,4.492,4.3576,4.3666,5439244
2016-11-03,4.3845,4.4562,4.3666,4.3935,5237646
2016-11-04,4.4203,4.4562,4.4024,4.4562,2571677
2016-11-07,4.483,4.492,4.3576,4.3576,4305249
2016-11-08,4.3845,4.4562,4.3756,4.3756,3790047
2016-11-09,4.3308,4.4024,4.3129,4.3666,3098276
2016-11-10,4.4203,4.4562,4.2861,4.2861,6181811
2016-11-14,4.295,4.295,4.0892,4.0892,6390409
2016-11-15,4.1161,4.1786,4.0982,4.1161,5010560
2016-11-16,4.1608,4.3756,4.1608,4.295,9268674
2016-11-17,4.3308,4.3308,4.1518,4.1518,4115516
2016-11-18,4.1518,4.2055,4.0714,4.1338,3558018
2016-11-21,4.1608,4.2145,4.1161,4.1161,6369147
2016-11-22,4.2145,4.3129,4.2145,4.3129,5003142
2016-11-23,4.304,4.3576,4.2503,4.3576,4068611
2016-11-24,4.3576,4.4562,4.3129,4.3397,3454656
2016-11-25,4.3666,4.3935,4.2682,4.3576,3327274
2016-11-28,4.3218,4.3308,4.2324,4.2324,3964908
2016-11-29,4.2593,4.2682,4.2055,4.2055,3070617
2016-11-30,4.2234,4.4741,4.2234,4.4293,9794783
2016-12-01,4.4383,4.5545,4.4293,4.5545,8066307
2016-12-02,4.5545,4.6441,4.4741,4.6441,5218855
2016-12-05,4.6172,4.6531,4.5545,4.6531,4503355
2016-12-06,4.6531,4.6799,4.5456,4.6799,5993850
2016-12-07,4.6799,4.6799,4.5814,4.6531,6878415
2016-12-08,4.6262,4.6531,4.5724,4.6531,7229595
2016-12-09,4.6262,4.6441,4.5635,4.5724,5825976
2016-12-12,4.6172,4.7693,4.6083,4.7693,9159795
2016-12-13,4.7603,5.011,4.7424,4.9841,13575938
2016-12-14,4.9841,5.011,4.9125,4.993,7561146
2016-12-15,4.9304,4.9841,4.7782,4.7871,5576852
2016-12-16,4.841,4.8588,4.6709,4.8141,11423926
2016-12-19,4.8231,4.841,4.7066,4.7424,5591640
2016-12-20,4.7693,5.0289,4.7693,5.0289,10071217
2016-12-21,5.011,5.0557,4.9034,4.9482,4558654
2016-12-22,4.9482,4.9482,4.832,4.8678,3638253
2016-12-23,4.8945,4.9482,4.8499,4.8945,2036483
2016-12-27,4.8678,4.9304,4.8588,4.9125,838562
2016-12-28,4.9125,4.993,4.8945,4.993,3464481
2016-12-29,4.9661,5.002,4.9482,5.002,1761382
2016-12-30,5.002,5.0557,4.975,5.0378,2113453
2017-01-02,4.993,5.0378,4.9393,4.9841,1727711
2017-01-03,4.9841,5.0557,4.9572,5.011,3764831
2017-01-04,5.002,5.0646,4.9841,5.0646,3917875
2017-01-05,5.011,5.011,4.9304,4.9572,7498251
2017-01-09,4.9393,5.0736,4.9304,5.0736,5507820
2017-01-10,5.0557,5.1899,5.0199,5.163,6326677
2017-01-11,5.1451,5.1809,5.0378,5.0646,5553525
2017-01-12,5.0736,5.1272,4.993,4.993,3936905
2017-01-13,5.002,5.0468,4.8499,4.8767,4799536
2017-01-16,4.9034,4.9841,4.8856,4.9661,3491009
2017-01-17,4.9482,5.002,4.9214,4.9572,2279304
2017-01-18,4.9393,5.0557,4.8856,4.8856,3966746
2017-01-19,4.8856,4.9393,4.8051,4.8588,2673675
2017-01-20,4.8588,4.9125,4.7871,4.7871,4570386
2017-01-23,4.8141,4.9034,4.7962,4.8767,2667242
2017-01-24,4.9034,4.9482,4.8141,4.9214,4438207
2017-01-25,4.9304,4.993,4.8945,4.9841,4874560
2017-01-26,4.9841,5.011,4.9214,4.9661,4765074
2017-01-27,4.9572,5.0199,4.9393,4.9661,3472114
2017-01-30,4.9393,5.011,4.8945,4.8945,2275250
2017-01-31,4.9034,4.9393,4.8945,4.9125,3315254
2017-02-01,4.9214,4.9661,4.8499,4.9034,3920294
2017-02-02,4.9214,4.9661,4.9034,4.9661,3682745
2017-02-03,4.9482,4.975,4.9034,4.9482,3501961
2017-02-06,4.9214,4.975,4.9125,4.975,2603412
2017-02-07,4.975,5.011,4.9482,5.002,2627106
2017-02-08,5.002,5.002,4.9393,4.993,3243037
2017-02-09,4.975,5.002,4.9393,4.9661,6028161
2017-02-10,4.993,5.163,4.9482,5.1183,10639886
2017-02-13,5.1272,5.1719,5.0736,5.1451,4115474
2017-02-14,5.1183,5.1361,5.0289,5.1004,3353361
2017-02-15,5.1183,5.1361,5.0289,5.0646,4599382
2017-02-16,5.1183,5.503,5.1183,5.3957,18905746
2017-02-17,5.3957,5.4226,5.163,5.1719,7344006
2017-02-20,5.2347,5.3419,5.2078,5.2347,3912881
2017-02-21,5.2525,5.3957,5.2436,5.3687,5138815
2017-02-22,5.3957,5.4404,5.324,5.4047,4367044
2017-02-23,5.4047,5.5209,5.3509,5.4941,4832387
2017-02-24,5.4941,5.5209,5.3957,5.4761,5526141
2017-02-27,5.503,5.6194,5.503,5.6105,6682088
2017-02-28,5.6105,5.6105,5.503,5.5926,6358009
2017-03-01,5.5926,5.682,5.5209,5.682,5221248
2017-03-02,5.682,5.7535,5.5926,5.664,5551564
2017-03-03,5.5926,5.6283,5.5298,5.5926,4458849
2017-03-06,5.5656,5.5926,5.4226,5.4226,4613236
2017-03-07,5.4226,5.5388,5.3778,5.4494,4267918
2017-03-08,5.4941,5.673,5.4583,5.6551,4417402
2017-03-09,5.682,5.7267,5.4851,5.6462,7202624
2017-03-10,5.6551,5.7445,5.6105,5.664,5470655
2017-03-13,5.5837,5.6551,5.5477,5.6105,4025604
2017-03-14,5.4941,5.5119,5.1719,5.3778,14876395
2017-03-15,5.3868,5.4404,5.3687,5.3868,9048809
2017-03-16,5.4315,5.5926,5.4315,5.4851,5629090
2017-03-17,5.5119,5.5209,5.4404,5.5209,11392937
2017-03-20,5.5209,5.6105,5.4404,5.6105,3122629
2017-03-21,5.6105,5.6283,5.4761,5.5119,3654535
2017-03-22,5.4672,5.503,5.333,5.3957,5327609
2017-03-23,5.4136,5.4494,5.3598,5.4047,2860950
2017-03-24,5.3957,5.4404,5.3778,5.4404,2363256
2017-03-27,5.3509,5.4315,5.3062,5.4226,4387211
2017-03-28,5.4136,5.4226,5.3151,5.3598,2854156
2017-03-29,5.3957,5.4315,5.2972,5.2972,4400315
2017-03-30,5.3062,5.3419,5.1809,5.3419,4121238
2017-03-31,5.2882,5.3509,5.2615,5.2972,4991981
2017-04-03,5.2972,5.333,5.2257,5.324,2617528
2017-04-04,5.2703,5.3957,5.2525,5.3957,2454353
2017-04-05,5.3957,5.4583,5.3598,5.3957,3185159
2017-04-06,5.3687,5.4494,5.3419,5.4404,2009257
2017-04-07,5.4136,5.4494,5.3778,5.3778,1732595
2017-04-10,5.3778,5.4315,5.3419,5.4226,1897777
2017-04-11,5.3868,5.4136,5.2615,5.324,3070763
2017-04-12,5.324,5.4494,5.3062,5.4404,3646922
2017-04-13,5.4226,5.5837,5.4226,5.5746,3457968
2017-04-18,5.503,5.5746,5.4672,5.5656,6149655
2017-04-19,5.5746,5.682,5.5477,5.6462,4889972
2017-04-20,5.6462,5.682,5.6015,5.682,4244593
2017-04-21,5.682,5.7177,5.5926,5.6462,6413612
2017-04-24,5.6999,5.7716,5.6551,5.7535,5178779
2017-04-25,5.7535,5.8878,5.7445,5.8788,5294896
2017-04-26,5.8608,5.8967,5.7624,5.8967,3969131
2017-04-27,5.8608,5.9235,5.7984,5.8341,2812617
2017-04-28,5.8699,5.9235,5.8608,5.9235,3714515
2017-05-02,5.9414,5.9684,5.8608,5.8699,3587102
2017-05-04,5.9056,6.0757,5.9056,6.0578,9598700
2017-05-05,5.8967,5.9056,5.673,5.7445,9569140
2017-05-08,5.7716,5.7716,5.673,5.7535,1769779
2017-05-09,5.7535,5.9146,5.682,5.9146,3951939
2017-05-10,5.9235,5.9594,5.8788,5.9503,2691884
2017-05-11,5.9503,6.022,5.8073,5.8519,3978283
2017-05-12,5.8878,5.9594,5.8788,5.9503,2294026
2017-05-15,5.9773,6.022,5.8788,5.9952,2502640
2017-05-16,5.9773,5.9952,5.7894,5.8341,2652669
2017-05-17,5.8073,5.8073,5.6105,5.6105,4872424
2017-05-18,5.6194,5.6999,5.4583,5.6015,5248426
2017-05-19,5.6373,5.7267,5.5926,5.6999,4775840
2017-05-22,5.682,5.7356,5.5209,5.6283,3979820
2017-05-23,5.5926,5.7088,5.5746,5.6283,2918483
2017-05-24,5.6373,5.6462,5.5477,5.6105,2645100
2017-05-25,5.8788,5.9773,5.8519,5.9684,8057716
2017-05-26,5.9414,6.0131,5.8967,5.9594,3818523
2017-05-29,5.9325,6.0398,5.9325,6.0398,1862144
2017-05-30,6.0398,6.0398,5.7716,5.7716,2784093
2017-05-31,5.7716,5.8699,5.682,5.682,6742235
2017-06-01,5.8341,5.8608,5.7088,5.7716,2494005
2017-06-02,5.8878,5.9146,5.8252,5.8878,1634336
2017-06-05,5.8608,5.8788,5.664,5.664,2520116
2017-06-06,5.682,5.8341,5.6551,5.8252,3529182
2017-06-07,5.8163,5.8788,5.7805,5.8699,3331370
2017-06-08,5.8341,5.8699,5.7894,5.8699,3298637
2017-06-09,5.8608,5.9414,5.7356,5.7356,4741341
2017-06-12,5.7445,5.7984,5.6909,5.7356,3360452
2017-06-13,5.7356,5.8341,5.7356,5.7716,2269591
2017-06-14,5.7716,5.7984,5.6909,5.7177,2866885
2017-06-16,5.7267,5.8608,5.6909,5.8608,6065031
2017-06-19,5.8608,5.9235,5.7984,5.9056,2540776
2017-06-20,5.9056,5.9414,5.8252,5.8699,2473112
2017-06-21,5.8699,5.9684,5.7894,5.9684,4027251
2017-06-22,5.9146,6.0042,5.8699,5.9952,2457935
2017-06-23,5.9773,5.9773,5.8163,5.8163,2846439
2017-06-26,5.8608,5.9325,5.7716,5.8608,3905459
2017-06-27,5.8967,5.9056,5.8073,5.8519,3727744
2017-06-28,5.8519,5.8878,5.8252,5.8519,2829412
2017-06-29,5.8608,5.9056,5.7805,5.8341,2448763
2017-06-30,5.8163,5.8163,5.6551,5.6551,4921677
2017-07-03,5.682,5.7716,5.682,5.7535,2556515
2017-07-04,5.7624,5.8341,5.7445,5.7894,3051099
2017-07-05,5.8163,5.8252,5.6909,5.7716,2789320
2017-07-06,5.7624,5.7984,5.682,5.682,2371795
2017-07-07,5.6909,5.7716,5.6909,5.7356,1977632
2017-07-10,5.7894,5.8699,5.7805,5.8073,1997051
2017-07-11,5.8341,5.8699,5.7445,5.7716,1337773
2017-07-12,5.7715,5.9146,5.7624,5.9146,4155048
2017-07-13,5.9146,5.9772,5.8608,5.9772,4337964
2017-07-14,5.9656,6.0393,5.9656,6.0301,2954417
2017-07-17,5.9933,6.1223,5.9933,6.0578,4159495
2017-07-18,6.0855,6.1593,6.0301,6.0393,3825318
2017-07-19,6.0578,6.2053,6.0393,6.2053,2837825
2017-07-20,6.2053,6.2053,6.0486,6.0947,3664519
2017-07-21,6.0947,6.1223,5.9933,5.9933,2675624
2017-07-24,6.0117,6.0393,5.9563,6.0117,1882089
2017-07-25,6.0393,6.0855,5.9656,5.9656,3347108
2017-07-26,5.9933,6.0486,5.9933,6.0486,1570087
2017-07-27,6.0393,6.0486,5.9748,6.0209,1382202
2017-07-28,6.0025,6.0763,5.9471,6.0763,2626901
2017-07-31,6.0025,6.1593,6.0025,6.1593,3786493
2017-08-01,6.1593,6.2237,6.1316,6.2237,2942217
2017-08-02,6.2146,6.2146,6.0947,6.1776,2037561
2017-08-03,6.0947,6.1869,6.0578,6.1593,2604798
2017-08-04,6.104,6.1961,6.104,6.1684,1931214
2017-08-07,6.1593,6.1593,6.0855,6.1593,1578931
2017-08-08,6.1316,6.1684,6.1132,6.1684,2043763
2017-08-09,6.1684,6.1776,6.0393,6.104,2159454
2017-08-10,6.0578,6.104,6.0025,6.0393,2659166
2017-08-11,6.0209,6.0393,5.9656,6.0025,2421642
2017-08-14,6.0025,6.0486,5.9748,6.0209,1134415
2017-08-16,6.0393,6.0578,6.0117,6.0117,2857512
2017-08-17,5.9748,5.9933,5.8642,5.9286,3483860
2017-08-18,5.8734,6.0301,5.855,6.0301,3070076
2017-08-21,6.0301,6.0486,5.9563,6.0393,1629814
2017-08-22,6.0393,6.0393,5.9748,6.0301,1511921
2017-08-23,6.0117,6.0301,5.9656,5.984,1584818
2017-08-24,5.984,6.1776,5.984,6.1776,4876184
2017-08-25,6.1776,6.1961,6.0855,6.1776,2966137
