Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-03-02,43.14,43.924,41.994,42.709,1647628
2006-03-03,42.993,43.282,42.209,42.923,1183014
2006-03-06,42.993,42.993,42.209,42.494,671519
2006-03-07,42.209,42.28,39.848,40.919,2130887
2006-03-08,40.919,41.064,38.63,38.845,2740519
2006-03-09,39.203,39.417,38.63,39.275,2092030
2006-03-10,39.347,39.774,38.63,39.704,4010867
2006-03-13,39.774,40.491,39.633,40.42,2745971
2006-03-14,40.062,40.491,39.774,39.99,1903831
2006-03-15,40.562,42.209,40.491,41.064,1932008
2006-03-16,41.491,42.993,41.206,42.852,1410577
2006-03-17,42.923,43.711,42.28,42.637,3156531
2006-03-20,42.637,43.14,41.421,41.491,1057533
2006-03-21,41.134,41.491,40.42,41.064,1207450
2006-03-22,40.562,41.565,40.346,41.421,584481
2006-03-23,41.277,41.994,41.277,41.491,449727
2006-03-24,41.922,42.494,41.636,41.778,1111609
2006-03-27,41.491,41.994,41.491,41.994,533762
2006-03-28,41.994,41.994,40.777,40.919,708962
2006-03-29,40.849,41.134,40.062,40.919,1190578
2006-03-30,41.636,42.209,41.35,41.491,1285771
2006-03-31,41.994,42.209,41.277,42.137,688142
2006-04-03,41.491,43.14,41.491,42.993,1563241
2006-04-04,42.923,43.14,42.422,42.78,788293
2006-04-05,43.066,43.638,42.78,42.923,2184111
2006-04-06,43.209,44.569,43.209,44.353,1609192
2006-04-07,44.711,46.715,44.569,46.142,3046209
2006-04-10,46.072,47.216,45.5,46.858,2835152
2006-04-11,46.858,47.216,45.641,46.142,1753725
2006-04-12,45.786,46.572,45.714,46,1254149
2006-04-13,46.357,46.786,45.714,46.214,1720174
2006-04-18,46.715,47.574,46.715,47.287,2056740
2006-04-19,48.288,48.288,46.285,46.285,2120207
2006-04-20,46.285,46.93,46,46.786,4249500
2006-04-21,46.428,47.287,45.641,46.858,1486655
2006-04-24,46.786,48.145,46.786,47.93,1463478
2006-04-25,47.502,48.002,47.357,47.717,1431357
2006-04-26,47.93,47.93,47.144,47.429,1126668
2006-04-27,46.93,47.144,44.067,45.641,1689929
2006-04-28,45.212,46.499,45.212,45.786,943034
2006-05-02,45.786,46.072,44.782,45.069,1213790
2006-05-04,45.069,45.355,44.426,45.355,1970587
2006-05-05,45.5,46.499,45.212,46.142,1789257
2006-05-08,46.142,46.428,45.428,46.285,893821
2006-05-09,45.855,46.142,44.855,44.926,1169782
2006-05-10,45.069,45.069,43.638,43.996,1721726
2006-05-11,44.711,45.069,44.138,45.069,1131985
2006-05-12,43.566,44.138,42.78,43.282,1986170
2006-05-15,42.923,43.352,41.134,42.209,1441479
2006-05-16,41.134,42.78,41.064,42.566,1569605
2006-05-17,42.209,42.852,41.277,41.491,1522926
2006-05-18,40.777,41.35,40.062,40.562,2237776
2006-05-19,40.777,40.992,39.347,39.704,3100264
2006-05-22,39.56,39.56,37.057,37.2,3785357
2006-05-23,37.2,38.703,36.628,38.272,4577400
2006-05-24,38.63,38.988,36.199,37.559,3756681
2006-05-25,37.773,38.344,35.77,37.915,1939410
2006-05-26,39.061,39.132,38.131,38.272,2731363
2006-05-29,39.633,40.062,38.845,39.203,1378530
2006-05-30,38.917,39.132,37.987,38.845,1801820
2006-05-31,37.915,39.132,37.915,38.488,1871041
2006-06-01,39.061,39.061,38.058,38.416,2055098
2006-06-02,39.132,40.206,39.061,39.774,1879879
2006-06-05,40.062,40.062,39.132,39.633,825332
2006-06-06,39.275,39.275,38.202,38.202,1104908
2006-06-07,38.488,38.488,37.057,37.701,2127731
2006-06-08,36.27,36.842,35.268,36.341,3394633
2006-06-09,36.842,37.128,35.268,35.555,1868999
2006-06-12,35.339,35.626,34.482,35.053,1827209
2006-06-13,32.55,33.623,31.763,32.909,6902929
2006-06-14,33.266,33.409,31.261,31.833,3232540
2006-06-16,34.338,34.338,31.763,31.977,3116673
2006-06-19,32.621,34.838,32.048,34.554,2832548
2006-06-20,33.981,35.268,33.623,33.909,2499733
2006-06-21,33.839,34.696,32.909,33.193,1339260
2006-06-22,34.053,34.411,33.409,33.694,3102144
2006-06-23,33.623,34.194,32.909,34.123,2671605
2006-06-26,33.839,35.126,33.839,35.053,1119310
2006-06-27,35.197,37.773,35.197,37.486,2942366
2006-06-28,36.484,38.202,36.484,38.202,1714092
2006-06-29,38.272,38.917,36.842,37.2,1846297
2006-06-30,38.559,38.559,37.27,37.915,3075698
2006-07-03,38.272,38.488,37.629,37.915,934024
2006-07-04,37.987,38.917,37.987,38.774,1518892
2006-07-05,38.774,38.917,38.202,38.774,1385357
2006-07-06,38.703,40.491,38.416,40.062,1837020
2006-07-07,40.42,42.137,39.633,41.565,2237804
2006-07-10,40.062,42.351,40.062,41.491,1628220
2006-07-11,41.35,41.848,40.062,41.064,2003171
2006-07-12,41.565,41.778,39.417,40.062,2102865
2006-07-13,39.774,39.774,38.488,39.132,1374540
2006-07-14,37.915,39.774,37.843,39.774,1543295
2006-07-17,39.774,39.774,38.559,39.347,1274393
2006-07-18,39.061,39.774,38.988,39.132,1060009
2006-07-19,39.275,39.275,38.131,39.132,1250847
2006-07-20,39.704,40.276,39.203,39.704,1550676
2006-07-21,39.275,39.704,39.203,39.704,934684
2006-07-24,39.704,40.634,39.417,40.491,1001541
2006-07-25,40.777,41.064,40.346,40.849,1453689
2006-07-26,40.849,41.636,40.849,41.636,1588057
2006-07-27,41.994,43.638,41.922,43.638,1819530
2006-07-28,43.996,44.284,42.993,43.352,1264406
2006-07-31,43.282,43.638,42.422,43.352,839838
2006-08-01,42.993,43.352,41.491,41.491,3406384
2006-08-02,41.491,41.848,39.919,40.206,1735105
2006-08-03,40.42,40.42,38.202,38.344,1791787
2006-08-04,38.344,38.988,37.701,38.703,2943778
2006-08-07,38.63,38.63,37.414,37.987,987949
2006-08-08,38.058,38.845,37.987,37.987,1081522
2006-08-09,38.63,39.704,37.773,39.275,3037134
2006-08-10,39.132,39.132,38.058,38.344,1652784
2006-08-11,38.917,39.203,37.414,37.629,2649288
2006-08-14,37.486,38.131,37.414,38.131,874239
2006-08-16,38.63,38.63,37.701,37.915,1783984
2006-08-17,38.272,38.272,37.629,37.915,1876287
2006-08-18,37.629,38.917,37.629,38.63,1906075
2006-08-21,38.488,38.988,38.202,38.344,918298
2006-08-22,38.416,38.845,38.202,38.774,831253
2006-08-23,38.703,38.774,38.488,38.63,646656
2006-08-24,38.344,38.703,37.629,37.701,1088426
2006-08-25,37.629,37.915,36.341,36.7,1357611
2006-08-28,36.771,36.915,35.984,36.484,516640
2006-08-29,36.915,37.629,36.915,37.128,1297775
2006-08-30,37.128,38.058,36.987,37.701,1605639
2006-08-31,37.987,37.987,36.771,36.771,1438135
2006-09-01,36.842,37.308,36.771,36.806,766869
2006-09-04,37.2,38.166,36.987,37.915,1727370
2006-09-05,38.272,38.272,37.343,37.559,1052473
2006-09-06,37.915,37.915,36.915,37.165,693574
2006-09-07,36.771,36.771,35.411,35.984,1485553
2006-09-08,36.056,36.27,35.633,35.77,877744
2006-09-11,34.838,35.304,34.088,34.088,2188932
2006-09-12,34.411,34.696,34.088,34.696,2508558
2006-09-13,35.197,35.677,34.875,35.555,2913024
2006-09-14,35.555,35.555,35.053,35.053,2605107
2006-09-15,34.911,35.411,34.346,34.947,1908159
2006-09-18,35.383,35.383,34.983,35.304,2109832
2006-09-19,35.053,35.433,34.983,35.411,1840643
2006-09-20,35.053,35.333,34.626,35.268,1035841
2006-09-21,34.626,35.126,34.346,34.696,1019803
2006-09-22,34.353,35.549,34.123,34.696,2365854
2006-09-25,35.062,35.333,34.346,34.589,1237497
2006-09-26,35.041,35.041,34.388,34.445,1080709
2006-09-27,34.639,34.639,33.844,34.482,2440030
2006-09-28,34.767,35.268,34.767,34.875,2285124
2006-09-29,35.226,35.226,34.861,35.053,3133126
2006-10-02,35.197,35.232,34.411,34.976,1603183
2006-10-03,34.338,34.76,34.338,34.445,1884536
2006-10-04,34.26,34.696,34.123,34.626,1189733
2006-10-05,35.053,35.555,35.046,35.268,1826529
2006-10-06,35.411,35.555,35.304,35.391,512485
2006-10-09,35.411,36.484,35.391,36.199,804777
2006-10-10,36.915,37.414,36.02,36.233,2956147
2006-10-11,36.7,36.7,35.268,36.127,2274249
2006-10-12,35.77,36.056,35.161,35.532,2782047
2006-10-13,35.062,35.376,34.596,34.796,4081919
2006-10-16,35.041,35.197,34.325,34.461,1885027
2006-10-17,34.676,34.825,33.916,34.554,1320031
2006-10-18,34.983,35.391,34.947,35.232,2873959
2006-10-19,35.268,35.268,34.767,34.911,1525856
2006-10-20,35.64,35.64,34.266,34.266,1988985
2006-10-23,34.554,34.554,33.315,33.416,968617
2006-10-24,33.615,34.338,33.481,34.117,1254436
2006-10-25,34.194,34.338,33.909,34.094,1420143
2006-10-26,35.14,35.333,34.703,34.825,2503162
2006-10-27,34.838,35.062,34.467,34.554,1892378
2006-10-30,34.911,34.911,34.194,34.482,875133
2006-10-31,34.216,34.482,34.094,34.338,1181413
2006-11-02,34.002,34.338,33.144,33.481,1273386
2006-11-03,33.694,33.766,33.193,33.481,1045563
2006-11-06,33.66,34.232,33.66,34.123,1148202
2006-11-07,34.338,34.554,33.702,33.766,2317386
2006-11-08,33.981,34.26,33.423,33.76,1664756
2006-11-09,35.77,36.734,35.476,35.476,9534044
2006-11-10,35.411,36.02,34.854,35.662,3339380
2006-11-13,35.77,36.199,34.639,35.053,1880831
2006-11-14,35.626,35.626,34.26,34.696,1502909
2006-11-15,35.053,35.091,33.909,34.253,2292736
2006-11-16,34.338,35.197,34.067,35.197,1666819
2006-11-17,34.911,34.976,34.01,34.804,371919
2006-11-20,34.731,35.77,34.516,35.197,1401857
2006-11-21,35.77,36.02,35.411,35.698,728170
2006-11-22,36.127,36.414,35.911,35.984,1595496
2006-11-23,35.77,36.056,35.197,35.448,798687
2006-11-24,35.418,35.754,35.197,35.555,1932102
2006-11-27,35.698,36.02,35.404,35.77,3348099
2006-11-28,35.77,35.77,35.484,35.527,1164256
2006-11-29,35.77,37.057,35.698,37.057,3442107
2006-11-30,37.27,37.379,36.556,37.057,2631270
2006-12-01,37.308,37.343,36.771,36.987,2213630
2006-12-04,36.915,37.414,36.842,37.414,934530
2006-12-05,37.559,37.987,37.057,37.379,1362449
2006-12-06,37.629,37.808,37.2,37.414,588878
2006-12-07,37.559,38.131,37.057,37.057,1152115
2006-12-08,37.093,37.2,35.948,36.449,1132842
2006-12-11,36.484,36.806,36.163,36.521,1392889
2006-12-12,36.593,37.093,36.414,36.987,1068799
2006-12-13,36.987,37.236,36.127,36.127,1442792
2006-12-14,36.484,37.057,36.163,36.27,2519378
2006-12-15,36.556,36.556,35.268,36.484,3054716
2006-12-18,36.771,36.771,35.733,36.199,1132410
2006-12-19,35.77,35.77,34.482,35.126,1837763
2006-12-20,35.519,35.698,34.489,34.838,1357678
2006-12-21,34.983,34.983,34.053,34.123,1877347
2006-12-22,34.123,34.161,33.623,33.687,1163185
2006-12-27,34.161,34.411,34.138,34.266,548057
2006-12-28,34.411,34.516,33.909,34.123,442631
2006-12-29,34.123,34.194,33.874,34.123,1340484
2007-01-02,34.338,35.67,34.338,35.555,689398
2007-01-03,35.555,36.127,35.197,35.77,1926136
2007-01-04,35.062,35.339,34.718,35.19,1765825
2007-01-05,34.767,34.904,33.959,34.338,2234532
2007-01-08,33.552,34.388,33.445,34.017,2171241
2007-01-09,34.338,34.838,33.831,33.831,2429604
2007-01-10,33.623,34.266,32.978,33.18,2888462
2007-01-11,33.552,33.801,33.372,33.694,1188393
2007-01-12,33.981,34.232,33.623,34.088,2263540
2007-01-15,34.338,35.126,34.338,35.126,2238689
2007-01-16,35.053,35.053,34.489,34.739,2544334
2007-01-17,34.731,34.731,33.372,33.481,2294997
2007-01-18,34.194,34.767,33.665,34.353,2512624
2007-01-19,34.338,34.338,33.487,33.839,2453923
2007-01-22,34.983,35.126,34.01,34.024,2020906
2007-01-23,34.266,34.338,33.981,34.338,1589988
2007-01-24,35.053,35.053,34.289,34.302,1141238
2007-01-25,34.639,34.767,33.409,33.623,1734784
2007-01-26,33.266,33.954,33.051,33.409,1288762
2007-01-29,33.623,33.874,33.201,33.372,1196325
2007-01-30,33.481,33.481,32.764,33.051,1361941
2007-01-31,33.973,33.973,32.95,33.594,1352085
2007-02-01,33.839,34.194,33.594,33.981,1079468
2007-02-02,34.123,34.123,33.729,33.766,1064238
2007-02-05,33.623,33.9,33.409,33.766,997964
2007-02-06,34.194,34.596,34.053,34.482,2583263
2007-02-07,34.596,34.731,34.111,34.482,1513027
2007-02-08,34.053,34.338,33.337,33.409,968278
2007-02-09,33.694,34.161,33.694,33.981,1814884
2007-02-12,33.851,33.851,32.729,32.729,1433515
2007-02-13,33.123,34.144,32.836,34.144,561641
2007-02-14,34.266,34.302,33.387,33.481,903316
2007-02-15,33.981,34.045,33.193,33.615,1331838
2007-02-16,33.481,33.609,33.193,33.201,383337
2007-02-19,33.552,33.552,33.229,33.409,718152
2007-02-20,33.515,33.515,32.37,32.37,927668
2007-02-21,33.051,33.193,32.55,32.836,684345
2007-02-22,33.266,33.752,33.193,33.623,1095504
2007-02-23,33.766,34.245,33.301,33.988,1447853
2007-02-26,34.274,34.338,33.251,33.409,832356
2007-02-27,32.872,32.978,31.621,31.621,2024077
2007-02-28,31.12,31.621,30.689,31.298,3049314
2007-03-01,31.384,31.822,29.295,30.976,4562424
2007-03-02,31.692,31.692,30.547,30.619,3295366
2007-03-05,30.047,30.404,29.123,30.404,2649136
2007-03-06,30.762,31.476,30.404,31.441,1928625
2007-03-07,31.655,31.898,31.476,31.476,2349913
2007-03-08,31.77,32.942,31.77,32.909,2035960
2007-03-09,32.822,32.909,32.157,32.442,1868359
2007-03-12,32.886,32.909,31.833,32.265,1376133
2007-03-13,31.906,32.199,30.976,31.348,2076413
2007-03-14,30.404,32.048,30.331,32.048,1330030
2007-03-15,31.856,32.199,31.025,31.476,1406863
2007-03-16,31.584,32.164,31.261,32.048,2535471
2007-03-19,32.185,32.192,31.763,31.971,1445274
2007-03-20,32.048,32.048,31.476,31.476,1340770
2007-03-21,31.692,31.898,31.155,31.155,1724262
2007-03-22,31.621,32.493,31.584,32.177,2006515
2007-03-23,32.337,32.521,32.048,32.521,1794481
2007-03-26,32.55,32.978,32.527,32.621,1363524
2007-03-27,33.623,33.981,33.266,33.266,2541146
2007-03-28,33.623,34.266,33.559,33.559,3443874
2007-03-29,33.615,34.445,33.615,34.123,2960369
2007-03-30,34.375,34.796,34.211,34.338,2505642
2007-04-02,34.123,34.123,33.337,33.337,992804
2007-04-03,33.839,33.839,33.116,33.623,1766265
2007-04-04,33.694,33.729,32.942,32.942,2049084
2007-04-05,33.051,33.229,32.878,32.909,912535
2007-04-10,32.915,32.978,32.693,32.693,1774464
2007-04-11,32.621,33.694,32.621,33.473,2711684
2007-04-12,33.515,34.603,33.515,33.981,3602898
2007-04-13,34.554,35.77,34.067,35.411,3643754
2007-04-16,36.27,36.628,34.838,35.411,3668808
2007-04-17,35.339,35.339,34.526,34.911,2803243
2007-04-18,35.053,35.411,34.495,34.838,1647454
2007-04-19,34.424,34.424,34.002,34.194,566775
2007-04-20,34.382,34.382,33.623,33.981,1987004
2007-04-23,34.346,34.473,33.981,34.053,851842
2007-04-24,34.482,34.516,33.409,33.515,1712292
2007-04-25,33.392,33.552,32.192,32.621,1887296
2007-04-26,32.693,32.978,32.192,32.729,1806965
2007-04-27,32.729,32.878,32.387,32.729,1812139
2007-04-30,32.55,32.836,32.55,32.687,572411
2007-05-02,32.729,32.909,32.55,32.621,1356948
2007-05-04,32.729,33.229,32.558,32.729,1359631
2007-05-07,32.915,33.544,32.915,33.544,718645
2007-05-08,33.552,34.088,33.544,33.839,1662597
2007-05-09,33.909,34.232,33.201,34.053,677866
2007-05-10,34.053,34.375,33.66,33.965,1971235
2007-05-11,33.766,34.689,33.445,34.689,2293916
2007-05-14,34.689,35.484,34.56,35.091,1304486
2007-05-15,34.316,34.316,33.445,34.182,1507325
2007-05-16,34.253,34.325,33.78,33.981,2132224
2007-05-17,34.266,34.445,33.515,33.694,1286373
2007-05-18,33.909,34.161,33.716,33.839,889800
2007-05-21,33.909,34.976,33.909,34.976,1906907
2007-05-22,35.205,35.555,34.123,35.476,1348182
2007-05-23,35.118,35.418,34.703,35.046,1183897
2007-05-24,34.411,35.369,34.353,35.304,998525
2007-05-25,35.268,35.268,34.626,35.069,1403772
2007-05-28,35.062,35.318,35.062,35.146,436799
2007-05-29,35.126,35.146,34.194,35.053,879323
2007-05-30,34.282,34.482,34.282,34.411,744423
2007-05-31,34.767,35.484,34.416,35.046,1962753
2007-06-01,35.339,36.127,34.918,36.127,1833265
2007-06-04,36.127,36.877,36.056,36.556,4349529
2007-06-05,37.414,37.915,37.2,37.414,3719863
2007-06-06,37.736,37.736,36.7,37.486,1624662
2007-06-08,36.664,38.416,36.484,38.416,3239544
2007-06-11,38.381,38.452,37.236,38.452,1864502
2007-06-12,38.272,38.272,36.7,36.771,1689186
2007-06-13,36.915,37.736,36.484,37.559,2485490
2007-06-14,38.272,38.882,37.236,37.915,2136112
2007-06-15,37.951,38.738,37.951,38.595,2600302
2007-06-18,38.559,39.31,38.559,38.559,1291853
2007-06-19,38.703,38.703,38.022,38.272,2581771
2007-06-20,38.63,38.845,37.843,37.843,1356113
2007-06-21,38.095,38.63,36.987,36.987,920570
2007-06-22,37.2,39.024,37.2,38.774,3127730
2007-06-25,38.63,39.99,38.63,39.99,1854990
2007-06-26,39.56,41.134,39.132,40.634,2272159
2007-06-27,40.062,40.42,38.703,38.703,998244
2007-06-28,39.347,40.026,39.347,40.026,1293677
2007-06-29,39.74,39.99,39.347,39.347,1026785
2007-07-02,39.203,39.275,38.452,38.988,635267
2007-07-03,39.704,41.134,39.56,40.919,2484466
2007-07-04,40.919,41.421,40.919,41.099,922114
2007-07-05,41.028,41.099,40.062,40.634,1393920
2007-07-06,40.42,43.03,40.42,41.491,3768012
2007-07-09,42.064,43.14,41.922,42.709,2542372
2007-07-10,42.209,42.709,41.064,41.134,1522398
2007-07-11,41.243,41.778,40.42,40.849,1978907
2007-07-12,41.064,41.35,39.81,41.064,1987473
2007-07-13,41.744,42.78,41.744,42.566,4518630
2007-07-16,43.245,43.782,41.778,42.923,2053171
2007-07-17,42.209,42.209,41.672,41.672,4395863
2007-07-18,41.35,41.35,40.562,40.634,1266220
2007-07-19,41.171,41.922,40.883,41.491,3571566
2007-07-20,41.706,41.706,40.276,40.42,3448519
2007-07-23,40.206,41.706,39.381,41.706,2559015
2007-07-24,41.421,41.744,40.813,41.35,3678954
2007-07-25,41.134,41.134,39.919,40.919,4474240
2007-07-26,41.134,41.6,39.417,40.062,2909182
2007-07-27,39.381,40.168,38.703,39.848,1971989
2007-07-30,40.346,40.562,39.417,39.74,1648576
2007-07-31,39.704,40.741,39.455,39.455,1537869
2007-08-01,38.63,39.203,38.31,38.774,1206358
2007-08-02,38.988,39.526,38.988,39.239,1219261
2007-08-03,39.774,39.774,38.095,38.63,1996243
2007-08-06,38.237,39.704,37.665,38.988,1523375
2007-08-07,39.455,39.704,38.488,38.63,628006
2007-08-08,38.988,39.31,38.559,39.31,1084249
2007-08-09,39.31,39.347,38.022,38.416,2124334
2007-08-10,37.2,38.416,36.628,37.915,1674556
2007-08-13,38.058,39.488,38.058,39.347,812172
2007-08-14,38.703,39.061,38.488,38.882,676562
2007-08-16,35.911,38.058,35.911,37.057,4358988
2007-08-17,37.559,38.131,36.02,37.093,3468132
2007-08-20,37.88,38.845,37.559,38.595,1499244
2007-08-21,38.058,38.917,37.665,38.058,2186374
2007-08-22,38.703,40.24,38.272,40.062,1494231
2007-08-23,40.346,40.562,39.526,40.062,1228069
2007-08-24,39.704,41.672,39.526,41.672,1393390
2007-08-27,41.491,42.457,40.42,40.42,1751613
2007-08-28,39.848,41.064,39.347,39.633,1784259
2007-08-29,39.848,42.209,39.488,42.209,2308303
2007-08-30,41.35,41.491,39.275,39.882,1748180
2007-08-31,40.42,41.312,40.42,41.064,1632107
2007-09-03,41.028,41.922,40.42,41.778,1239764
2007-09-04,41.491,41.848,41.206,41.491,769888
2007-09-05,41.886,42.028,40.634,40.705,1534200
2007-09-06,41.134,41.636,40.42,40.455,894730
2007-09-07,40.455,41.064,38.416,40.062,1380600
2007-09-10,38.988,40.132,38.845,38.953,840260
2007-09-11,39.132,39.704,38.953,39.417,728342
2007-09-12,39.704,40.062,39.347,39.99,505857
2007-09-13,39.882,41.421,39.633,41.134,1199053
2007-09-14,41.277,41.6,39.704,40.311,1162109
2007-09-17,40.42,40.455,39.061,39.455,1050237
2007-09-18,39.417,40.42,39.381,40.168,985020
2007-09-19,41.565,41.922,41.028,41.848,2249562
2007-09-20,41.848,41.922,41.134,41.778,731521
2007-09-21,41.778,42.209,40.777,41.848,2302599
2007-09-24,41.491,42.209,40.634,41.134,698126
2007-09-25,41.491,41.636,40.777,41.134,756365
2007-09-26,41.206,41.922,41.206,41.922,764702
2007-09-27,42.064,42.351,40.168,40.491,1468039
2007-09-28,40.562,41.134,39.704,39.704,1432618
2007-10-01,39.99,40.026,38.344,39.417,1192104
2007-10-02,40.42,41.134,39.74,40.741,1488339
2007-10-03,40.741,40.741,40.062,40.062,1032608
2007-10-04,39.99,40.206,39.347,39.347,1786776
2007-10-05,39.704,39.99,39.239,39.704,1065171
2007-10-08,39.953,40.062,39.275,39.596,994962
2007-10-09,39.275,41.134,39.275,40.384,2315988
2007-10-10,40.777,40.813,39.347,39.381,1189924
2007-10-11,40.168,40.42,39.774,40.206,2769952
2007-10-12,39.774,40.206,39.704,40.132,638014
2007-10-15,40.132,40.491,39.74,39.99,707351
2007-10-16,39.669,40.098,39.488,39.99,760018
2007-10-17,39.919,40.849,39.488,40.777,916275
2007-10-18,40.384,40.705,39.74,40.346,642120
2007-10-19,40.311,40.705,39.633,40.062,1096140
2007-10-22,39.275,40.062,38.988,39.239,2725926
2007-10-23,39.455,40.777,39.381,40.777,2967154
2007-10-24,40.705,40.705,39.953,40.491,1408676
2007-10-25,40.67,40.956,40.276,40.634,1354463
2007-10-26,40.777,41.636,40.346,40.883,1867391
2007-10-29,41.848,42.1,41.706,41.814,1620640
2007-10-30,41.848,41.922,41.277,41.636,1821823
2007-10-31,41.134,41.636,40.849,41.206,1208462
2007-11-02,40.276,40.992,40.206,40.491,1362013
2007-11-05,40.132,40.276,39.455,40.026,1247459
2007-11-06,40.026,40.026,39.347,39.347,819146
2007-11-07,39.774,39.848,37.593,37.773,2851940
2007-11-08,37.236,37.236,36.127,36.414,3806938
2007-11-09,36.771,37.343,34.696,35.268,3546179
2007-11-12,35.339,35.948,34.796,35.126,1741598
2007-11-13,35.911,37.128,35.662,36.628,2017751
2007-11-14,37.165,38.272,36.484,36.484,1709718
2007-11-15,36.593,37.414,35.77,36.27,1165128
2007-11-16,35.77,37.165,35.77,36.127,1475484
2007-11-19,36.556,37.093,36.127,36.628,1054218
2007-11-20,36.628,37.128,36.02,37.128,948955
2007-11-21,36.414,37.773,36.199,37.773,1378127
2007-11-22,37.379,37.915,36.734,37.165,774235
2007-11-23,37.343,37.915,37.165,37.236,467452
2007-11-26,38.022,38.022,36.163,36.306,1147116
2007-11-27,36.484,36.7,35.339,35.626,588035
2007-11-28,36.02,36.306,35.484,35.841,1207190
2007-11-29,36.628,36.842,35.841,35.841,1347679
2007-11-30,36.628,37.559,36.199,37.559,659479
2007-12-03,36.7,37.559,36.27,36.306,460611
2007-12-04,36.842,37.843,36.556,37.843,538337
2007-12-05,38.058,39.347,37.951,39.061,1587024
2007-12-06,38.988,39.488,38.524,39.061,519876
2007-12-07,38.988,38.988,37.915,38.882,1103927
2007-12-10,38.63,39.526,38.058,39.275,1219494
2007-12-11,39.31,39.848,39.024,39.275,1524670
2007-12-12,38.988,40.062,38.774,39.774,1800438
2007-12-13,39.347,39.56,38.131,38.63,1497789
