Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-12-11,1046.31,1048.83,1005.71,1046.31,280
2008-12-12,1045.48,1086.49,1045.48,1067.66,477
2008-12-15,1085.66,1123.74,1083.99,1092.37,3276
2008-12-16,1105.33,1113.28,1093.19,1096.54,699
2008-12-17,1100.71,1117.47,1055.52,1063.05,1362
2008-12-18,1063.05,1067.24,1021.21,1067.24,2105
2008-12-19,1104.07,1120.37,1046.31,1046.31,1471
2008-12-22,1066.82,1099.46,1047.16,1069.76,1464
2008-12-23,1064.32,1079.79,1029.57,1029.57,1654
2008-12-29,1042.14,1046.31,987.71,987.71,1061
2008-12-30,996.1,996.1,965.96,973.5,1708
2008-12-31,987.31,1004.46,954.23,954.23,982
2009-01-05,964.7,1021.21,964.7,1004.46,745
2009-01-06,1037.93,1061.37,1025.39,1025.39,452
2009-01-07,1056.36,1056.36,1022.87,1025.39,389
2009-01-08,1025.39,1039.61,1022.46,1022.46,236
2009-01-09,1022.46,1037.53,1012.83,1021.21,301
2009-01-12,1029.57,1029.57,1004.46,1012.83,577
2009-01-13,1000.28,1021.21,1000.28,1005.31,833
2009-01-14,1012.83,1012.83,979.36,979.36,2769
2009-01-15,970.98,992.32,938.33,962.62,3323
2009-01-16,962.62,962.62,958.43,960.95,100
2009-01-19,961.78,961.78,937.5,937.5,193
2009-01-20,933.32,933.32,920.77,920.77,79
2009-01-21,883.08,920.77,853.79,920.77,151
2009-01-22,920.77,941.69,879.74,883.08,464
2009-01-23,878.9,895.64,878.9,878.9,115
2009-01-26,866.34,919.91,866.34,895.64,151
2009-01-27,897.32,897.32,895.64,895.64,171
2009-01-28,937.08,966.79,920.34,920.77,49
2009-01-29,962.62,962.62,912.38,912.38,11
2009-01-30,912.38,953.82,878.9,904.85,226
2009-02-02,878.9,937.5,862.16,897.32,949
2009-02-03,897.32,920.77,870.53,870.53,649
2009-02-04,875.97,912.38,871.37,871.37,251
2009-02-05,874.72,874.72,874.72,874.72,8
2009-02-06,907.35,908.2,883.08,883.08,123
2009-02-09,904.01,920.77,893.14,893.14,291
2009-02-10,919.08,919.08,895.64,905.28,204
2009-02-11,920.77,921.17,920.34,920.77,485
2009-02-12,929.13,929.13,904.01,904.01,210
2009-02-13,920.77,949.64,920.77,929.13,2497
2009-02-16,913.21,929.13,913.21,929.13,126
2009-02-17,920.77,928.71,837.06,837.06,2925
2009-02-18,878.9,920.77,838.31,920.77,5529
2009-02-19,920.77,954.23,920.77,945.46,4816
2009-02-20,920.77,920.77,887.68,887.68,2060
2009-02-23,904.01,904.01,859.24,878.9,329
2009-02-24,878.48,878.9,856.3,878.9,420
2009-02-25,899.84,921.61,899.84,909.88,2017
2009-02-26,909.46,920.77,908.2,909.04,367
2009-02-27,924.93,924.93,909.04,921.17,484
2009-03-02,929.13,937.5,920.77,920.77,192
2009-03-03,891.45,891.45,837.06,837.06,4091
2009-03-04,853.79,869.69,827.84,827.84,1302
2009-03-05,837.06,845.41,828.69,837.06,2283
2009-03-06,845.41,881.42,845.41,853.79,759
2009-03-09,878.9,878.9,853.79,853.79,29
2009-03-10,878.48,878.48,838.71,852.96,139
2009-03-11,837.06,838.71,837.06,837.06,4472
2009-03-12,837.06,844.58,837.06,842.07,2102
2009-03-13,837.06,837.06,753.34,837.06,1898
2009-03-16,837.06,837.88,780.14,780.14,285
2009-03-17,778.45,786.84,778.45,786.84,113
2009-03-18,786.84,786.84,782.63,782.63,37
2009-03-19,791.02,820.3,791.02,820.3,5382
2009-03-20,806.08,811.95,806.08,806.08,5
2009-03-23,806.08,811.95,791.02,811.95,225
2009-03-24,820.3,835.8,816.13,816.13,69
2009-03-25,824.51,824.51,816.13,816.13,55
2009-03-26,816.13,828.69,803.57,811.95,60
2009-03-27,810.26,810.26,799.38,799.38,548
2009-03-30,796.86,803.57,786.84,786.84,403
2009-03-31,786.84,811.52,786.84,803.15,123
2009-04-01,811.11,811.11,803.57,803.57,52
2009-04-02,816.13,816.13,803.57,803.57,193
2009-04-03,813.62,813.62,806.5,807.76,47
2009-04-06,807.76,835.39,786.84,786.84,484
2009-04-07,806.92,828.69,786.84,828.26,700
2009-04-08,826.6,826.6,796.86,826.17,55
2009-04-09,827.41,827.41,799.38,805.24,11
2009-04-14,811.95,820.3,805.24,820.3,2625
2009-04-15,821.99,841.23,816.96,841.23,120
2009-04-16,846.68,870.53,845,845,92
2009-04-17,852.96,862.16,832.86,834.54,1265
2009-04-20,834.54,834.54,821.14,832.86,17
2009-04-21,828.69,828.69,823.67,827,3191
2009-04-22,820.3,834.54,820.3,820.3,85
2009-04-23,820.3,824.51,820.3,823.67,2168
2009-04-24,827,833.69,827,833.69,5
2009-04-27,834.54,837.06,827.84,834.11,90
2009-04-28,834.11,834.11,824.51,830.35,737
2009-04-29,834.54,845,834.54,837.06,2475
2009-04-30,845.41,878.05,842.91,845.41,366
2009-05-04,877.23,877.23,849.61,849.61,103
2009-05-05,874.72,878.9,845,845,690
2009-05-06,846.27,877.23,828.69,856.3,5776
2009-05-07,876.39,881.42,851.27,851.27,110
2009-05-08,876.39,877.23,853.79,853.79,37
2009-05-11,875.55,878.9,854.22,855.47,2209
2009-05-12,858.82,874.72,849.61,853.79,1358
2009-05-13,853.79,869.69,853.79,854.64,1299
2009-05-14,849.61,849.61,774.28,803.15,2372
2009-05-15,811.95,838.71,811.95,838.71,3680
2009-05-18,837.88,892.3,837.06,866.34,2381
2009-05-19,870.53,881.42,854.64,854.64,820
2009-05-20,854.64,863.01,853.79,862.16,196
2009-05-21,872.2,872.2,837.06,853.79,142
2009-05-22,838.71,838.71,837.06,837.06,783
2009-05-25,821.14,837.06,821.14,837.06,25
2009-05-26,820.3,821.14,796.86,796.86,33
2009-05-27,832.86,832.86,832.02,832.86,177
2009-05-28,832.45,837.06,800.23,837.06,88
2009-05-29,838.71,849.61,806.92,849.61,49
2009-06-01,849.61,849.61,845.41,845.41,31
2009-06-02,853.79,866.34,849.61,849.61,329
2009-06-03,862.16,878.9,849.61,878.9,459
2009-06-04,862.16,899.84,862.16,883.08,312
2009-06-05,878.9,937.5,878.9,906.11,257
2009-06-08,921.17,936.66,905.69,911.55,137
2009-06-09,920.77,953.39,920.77,950.06,648
2009-06-10,951.72,954.23,930.8,937.5,264
2009-06-12,953.39,953.39,936.24,936.24,96
2009-06-15,945.87,945.87,937.5,937.5,140
2009-06-16,919.08,941.69,919.08,937.92,198
2009-06-17,937.5,945.87,928.71,937.5,201
2009-06-18,937.5,941.69,937.5,937.5,16
2009-06-19,953.39,1000.28,946.71,1000.28,403
2009-06-22,1003.21,1003.21,922.01,922.01,192
2009-06-23,921.61,941.69,921.61,925.35,344
2009-06-24,941.69,961.78,938.76,938.76,36
2009-06-25,940.84,962.62,937.5,962.62,326
2009-06-26,979.78,991.06,979.36,979.36,237
2009-06-29,979.78,996.1,964.27,964.27,141
2009-06-30,995.68,1037.93,983.55,983.55,1365
2009-07-01,971.81,982.69,969.31,969.31,39
2009-07-02,983.55,996.1,983.55,991.9,91
2009-07-03,970.98,1003.62,970.98,988.15,106
2009-07-06,986.06,1012.83,986.06,1004.46,927
2009-07-07,1004.46,1043.81,1004.46,1006.13,293
2009-07-08,1012.83,1029.57,1008.23,1012.83,136
2009-07-09,1022.03,1071.42,1021.21,1063.05,961
2009-07-10,1088.17,1089.84,1054.69,1054.69,1075
2009-07-13,1046.31,1046.31,1038.79,1042.97,82
2009-07-14,1042.14,1083.99,1034.6,1063.88,135
2009-07-15,1079.79,1091.51,1068.08,1073.93,138
2009-07-16,1099.88,1112.43,1081.48,1104.92,1586
2009-07-17,1134.21,1184.43,1092.37,1092.37,1401
2009-07-20,1100.71,1100.71,1094.03,1094.03,19
2009-07-21,1162.67,1162.67,1095.7,1138.39,94
2009-07-22,1138.39,1146.77,1130.85,1146.77,960
2009-07-23,1213.72,1213.72,1157.21,1157.64,115
2009-07-24,1181.91,1213.72,1161.83,1181.08,589
2009-07-27,1172.71,1218.32,1172.71,1184.43,380
2009-07-28,1213.72,1245.53,1184.43,1184.43,75
2009-07-29,1188.62,1255.58,1180.25,1190.7,170
2009-07-30,1213.72,1233.81,1191.54,1191.54,1417
2009-07-31,1196.98,1238.42,1196.98,1213.72,481
2009-08-03,1212.89,1234.23,1212.89,1215.4,14
2009-08-04,1222.1,1230.47,1217.91,1222.1,227
2009-08-05,1222.1,1222.93,1172.71,1172.71,1228
2009-08-06,1217.07,1217.07,1180.25,1181.08,62
2009-08-07,1172.71,1207.85,1171.86,1186.52,1078
2009-08-10,1211.22,1297.43,1210.36,1222.1,2771
2009-08-11,1238.42,1297.43,1238.42,1238.84,334
2009-08-12,1244.29,1271.89,1244.29,1244.29,86
2009-08-13,1245.12,1280.68,1245.12,1272.31,87
2009-08-14,1284.87,1297.43,1230.47,1232.15,91
2009-08-17,1222.1,1222.1,1205.34,1205.34,30
2009-08-18,1208.71,1243.02,1208.71,1222.1,2230
2009-08-19,1222.1,1233.38,1214.56,1222.93,3966
2009-08-20,1222.1,1268.97,1222.1,1224.18,321
2009-08-21,1251.39,1295.76,1227.13,1227.13,311
2009-08-24,1255.58,1255.58,1226.29,1226.29,150
2009-08-25,1229.64,1271.49,1228.78,1271.49,206
2009-08-26,1239.25,1248.04,1230.47,1248.04,134
2009-08-27,1288.64,1314.16,1279.85,1299.11,2176
2009-08-28,1302.04,1414.62,1301.62,1349.32,390
2009-08-31,1330.08,1422.98,1309.98,1385.74,1421
2009-09-01,1422.98,1422.98,1266.47,1314.16,130
2009-09-02,1259.77,1305.8,1259.77,1274.41,341
2009-09-03,1293.25,1302.45,1293.25,1300.36,17
2009-09-04,1320.02,1379.46,1320.02,1379.46,4606
2009-09-07,1380.29,1420.48,1380.29,1383.23,16
2009-09-08,1387.84,1421.32,1387.84,1390.77,126
2009-09-09,1392.02,1422.98,1386.15,1396.21,133
2009-09-10,1421.73,1421.73,1339.69,1340.13,169
2009-09-11,1340.96,1341.78,1273.99,1273.99,372
2009-09-14,1313.76,1313.76,1234.64,1241.34,257
2009-09-15,1242.18,1289.06,1240.51,1252.21,397
2009-09-16,1268.13,1268.13,1222.1,1247.21,167
2009-09-17,1254.31,1264.8,1230.47,1230.47,836
2009-09-18,1238.84,1254.31,1231.3,1232.97,109
2009-09-21,1239.25,1255.58,1217.91,1217.91,156
2009-09-22,1253.91,1273.15,1251.39,1273.15,941
2009-09-23,1260.19,1293.25,1258.09,1260.19,430
2009-09-24,1264.37,1293.25,1264.37,1293.25,85
2009-09-25,1289.06,1289.06,1267.3,1284.87,134
2009-09-28,1266.47,1284.87,1247.21,1284.87,90
2009-09-29,1268.13,1288.22,1258.93,1258.93,992
2009-09-30,1284.87,1284.87,1259.77,1276.5,1509
2009-10-01,1268.13,1268.97,1255.58,1255.58,574
2009-10-02,1238.84,1255.58,1213.72,1255.58,741
2009-10-05,1218.75,1268.13,1216.23,1251.39,98
2009-10-06,1251.39,1255.58,1230.47,1230.89,38
2009-10-07,1222.51,1230.89,1205.34,1205.34,43
2009-10-08,1205.34,1217.91,1199.49,1199.49,464
2009-10-09,1202.01,1202.01,1197.4,1197.4,74
2009-10-12,1196.98,1201.16,1180.25,1198.66,194
2009-10-13,1201.16,1238.01,1185.28,1213.72,544
2009-10-14,1238.84,1238.84,1213.72,1237.58,66
2009-10-15,1238.84,1255.58,1222.1,1238.84,288
2009-10-16,1238.84,1254.74,1222.93,1222.93,1217
2009-10-19,1254.31,1254.74,1225.03,1230.47,2459
2009-10-20,1253.91,1254.31,1226.69,1227.13,3655
2009-10-21,1227.53,1242.61,1223.76,1224.61,12
2009-10-22,1238.42,1238.42,1218.75,1218.75,37
2009-10-23,1237.58,1253.07,1205.34,1209.53,259
2009-10-26,1209.53,1209.53,1188.62,1205.34,236
2009-10-27,1205.34,1213.72,1189.87,1196.98,32
2009-10-28,1222.1,1222.1,1189.87,1192.79,52
2009-10-29,1217.91,1226.29,1184.85,1222.1,4661
2009-10-30,1222.1,1222.1,1189.45,1205.76,53
2009-11-02,1190.7,1213.72,1190.7,1202.01,83
2009-11-03,1195.3,1195.3,1171.86,1182.76,1659
2009-11-04,1172.71,1200.33,1172.71,1176.89,635
2009-11-05,1173.13,1199.92,1171.46,1199.92,120
2009-11-06,1196.98,1197.82,1177.72,1177.72,8
2009-11-09,1197.82,1223.76,1186.1,1191.54,145
2009-11-10,1196.15,1255.58,1196.15,1255.58,12827
2009-11-12,1263.52,1318.35,1258.93,1310.84,1475
2009-11-13,1314.58,1326.72,1303.69,1305.8,2706
2009-11-16,1314.16,1339.29,1314.16,1323.37,3144
2009-11-17,1326.72,1339.29,1323.37,1325.05,476
2009-11-18,1330.91,1330.91,1278.18,1278.18,1233
2009-11-19,1277.35,1277.35,1260.19,1273.15,91
2009-11-20,1257.68,1297.43,1255.58,1297.43,56
2009-11-23,1280.68,1297.43,1280.68,1297.43,88
2009-11-24,1301.62,1304.13,1294.92,1297.01,150
2009-11-25,1271.49,1295.33,1270.65,1281.52,16777
2009-11-26,1281.52,1289.06,1280.68,1281.12,471
2009-11-27,1256.82,1281.52,1255.58,1255.58,1894
2009-11-30,1256.41,1280.68,1256.41,1280.68,3440
2009-12-01,1288.64,1289.06,1265.62,1266.47,202
2009-12-02,1272.31,1272.31,1238.84,1255.58,1638
2009-12-03,1256.41,1263.1,1256.41,1263.1,342
2009-12-04,1263.1,1276.5,1262.29,1276.5,212
2009-12-07,1276.5,1284.87,1276.5,1279.85,378
2009-12-08,1283.2,1289.06,1283.2,1285.72,2060
2009-12-09,1280.68,1293.25,1280.68,1293.25,373
2009-12-10,1322.55,1322.55,1297.43,1301.62,405
2009-12-11,1305.8,1305.8,1294.92,1297.43,1358
2009-12-14,1297.43,1330.91,1278.6,1330.91,3967
2009-12-15,1326.72,1326.72,1306.65,1309.98,182
2009-12-16,1325.05,1325.05,1310.84,1322.55,542
2009-12-17,1330.91,1332.58,1318.35,1332.58,244
2009-12-18,1322.97,1328.39,1315,1316.26,119
2009-12-21,1314.16,1330.91,1314.16,1325.05,112
2009-12-22,1322.55,1339.29,1322.55,1339.29,405
2009-12-23,1326.72,1326.72,1326.72,1326.72,4
2009-12-28,1324.22,1351.01,1324.22,1333.84,521
2009-12-29,1332.58,1332.58,1326.72,1330.5,211
2009-12-30,1327.57,1330.5,1326.72,1328.39,529
2009-12-31,1324.22,1343.46,1322.55,1330.91,621
2010-01-04,1318.35,1372.77,1318.35,1372.77,449
2010-01-05,1380.29,1397.88,1370.25,1393.68,1343
2010-01-06,1404.98,1455.63,1398.29,1448.94,2066
2010-01-07,1448.11,1478.22,1448.11,1473.21,2877
2010-01-08,1505.87,1506.69,1502.51,1506.69,4235
2010-01-11,1548.53,1552.73,1502.51,1510.87,520
2010-01-12,1490.79,1490.79,1489.95,1489.95,136
2010-01-13,1497.49,1497.49,1461.5,1461.5,49
2010-01-14,1433.87,1481.58,1430.11,1481.58,179
2010-01-15,1481.58,1482.43,1481.58,1481.58,67
2010-01-18,1473.21,1473.21,1473.21,1473.21,1
2010-01-19,1444.76,1460.65,1443.91,1451.44,49
2010-01-20,1466.51,1498.31,1466.51,1498.31,97
2010-01-21,1498.31,1498.31,1489.95,1489.95,28
2010-01-22,1489.95,1494.15,1481.58,1481.58,26
2010-01-25,1487.44,1488.28,1473.21,1488.28,104
2010-01-26,1506.69,1506.69,1448.11,1448.11,225
2010-01-27,1464.82,1498.31,1464.82,1498.31,8009
2010-01-29,1465.68,1476.55,1460.65,1476.55,174
2010-02-01,1473.21,1473.21,1434.7,1456.47,891
2010-02-02,1457.71,1478.22,1457.71,1478.22,170
2010-02-03,1485.76,1547.28,1485.76,1540.17,19695
2010-02-04,1526.78,1540.17,1506.69,1506.69,8758
2010-02-05,1443.91,1506.69,1443.91,1491.63,4511
2010-02-08,1506.69,1531.81,1506.69,1515.07,5581
2010-02-09,1533.48,1533.48,1515.07,1531.81,10418
2010-02-10,1530.97,1536,1519.26,1519.26,60
2010-02-11,1548.53,1548.53,1519.26,1519.26,3
2010-02-12,1535.16,1548.53,1535.16,1548.53,240
2010-02-15,1531.81,1573.64,1531.81,1556.93,4139
2010-02-16,1556.93,1573.64,1556.08,1556.93,2370
2010-02-17,1573.64,1582.02,1571.15,1582.02,937
2010-02-18,1573.64,1632.25,1573.64,1613.82,2617
2010-02-19,1667.41,1667.41,1619.69,1653.17,177
2010-02-22,1624.7,1632.25,1590.39,1590.39,533
2010-02-23,1631.43,1631.43,1590.39,1590.39,272
2010-02-24,1571.15,1582.02,1547.71,1548.53,797
2010-02-25,1548.53,1556.93,1519.26,1540.17,3550
2010-02-26,1525.53,1556.93,1525.53,1548.53,270
2010-03-01,1564.43,1564.43,1548.53,1548.53,55
2010-03-02,1556.93,1582.02,1552.73,1556.93,1201
2010-03-03,1556.93,1561.1,1523.85,1559.01,572
2010-03-04,1523.85,1582.02,1510.87,1556.08,1884
2010-03-05,1571.98,1571.98,1548.53,1548.53,275
2010-03-08,1548.97,1572.81,1548.97,1556.93,124
2010-03-09,1548.97,1571.55,1548.97,1548.97,33
2010-03-10,1548.97,1568.64,1548.53,1549.37,201
2010-03-11,1549.37,1565.29,1549.37,1551.89,1272
2010-03-12,1572.81,1594.59,1552.73,1552.73,513
2010-03-15,1549.8,1550.64,1536.41,1536.41,64
2010-03-16,1548.53,1564.86,1536,1548.53,127
2010-03-17,1548.53,1566.14,1548.53,1549.37,33
2010-03-18,1549.37,1551.04,1548.53,1551.04,252
2010-03-19,1556.93,1567.8,1519.26,1552.73,734
2010-03-22,1520.08,1531.81,1520.08,1531.81,274
2010-03-23,1555.24,1556.49,1531.81,1531.81,1223
2010-03-24,1548.53,1556.93,1531.81,1556.93,145
2010-03-25,1556.93,1582.02,1556.93,1581.19,6625
2010-03-26,1556.93,1582.02,1540.17,1540.17,280
2010-03-29,1545.63,1570.32,1540.17,1540.17,346
2010-03-30,1578.68,1578.68,1540.17,1541.43,171
2010-03-31,1548.97,1554.41,1541,1544.37,610
2010-04-01,1548.53,1549.37,1535.57,1535.57,296
2010-04-06,1531.81,1590.39,1531.81,1563.62,3896
2010-04-07,1573.64,1590.39,1563.62,1590.39,1067
2010-04-08,1597.1,1597.1,1548.53,1548.53,112
2010-04-09,1556.93,1590.39,1556.93,1590.39,353
2010-04-12,1590.39,1590.39,1556.93,1566.54,312
2010-04-13,1581.19,1584.53,1554.41,1556.93,2550
2010-04-14,1580.77,1664.89,1580.77,1594.59,4346
2010-04-15,1649,1657.36,1609.66,1609.66,360
2010-04-16,1654.85,1654.85,1611.31,1611.31,201
2010-04-19,1536.82,1590.39,1531.81,1556.93,430
2010-04-20,1556.93,1584.53,1551.04,1557.76,406
2010-04-21,1564.43,1564.43,1558.17,1558.59,25
2010-04-22,1587.87,1598.78,1548.53,1556.93,2435
2010-04-23,1573.65,1588.72,1561.95,1562.78,93
2010-04-26,1586.21,1591.24,1584.11,1588.72,196
2010-04-27,1588.72,1595.42,1562.34,1562.34,375
2010-04-28,1580.36,1580.36,1548.53,1548.53,110
2010-04-29,1584.97,1584.97,1548.53,1548.53,97
2010-04-30,1548.53,1556.93,1548.53,1548.53,30
2010-05-04,1561.94,1563.62,1506.69,1506.69,104
2010-05-05,1506.69,1506.69,1443.91,1456.47,8213
2010-05-06,1443.91,1489.12,1443.91,1456.47,664
2010-05-07,1455.63,1477.39,1422.98,1456.47,2051
2010-05-10,1464.82,1573.64,1464.82,1499.15,23
2010-05-11,1571.15,1571.15,1456.47,1506.69,1609
2010-05-12,1464.82,1464.82,1464.82,1464.82,5
2010-05-13,1502.51,1514.65,1464.82,1498.31,444
2010-05-14,1506.29,1506.29,1464.82,1464.82,47
2010-05-17,1464.82,1506.69,1464.82,1473.21,673
2010-05-18,1470.7,1501.67,1456.47,1456.47,2659
2010-05-19,1456.47,1477.39,1456.47,1456.47,1014
2010-05-20,1448.52,1464.82,1439.72,1439.72,5760
2010-05-21,1439.72,1454.8,1431.36,1439.72,663
2010-05-24,1464.82,1495.81,1439.72,1439.72,5
2010-05-25,1438.88,1452.29,1438.88,1446.43,390
2010-05-26,1456.47,1464.82,1448.11,1464.82,2478
2010-05-27,1481.16,1481.16,1464.82,1466.51,7
2010-05-28,1484.94,1485.76,1484.94,1485.76,961
2010-05-31,1466.11,1498.31,1465.68,1498.31,12
2010-06-01,1498.31,1498.31,1474.04,1474.04,2579
2010-06-02,1481.58,1494.15,1465.26,1494.15,749
2010-06-04,1473.62,1473.62,1464.82,1465.68,42
2010-06-07,1479.07,1479.07,1448.52,1464.82,656
2010-06-09,1448.11,1464.82,1441.82,1456.47,2698
2010-06-10,1448.11,1448.11,1446.83,1446.83,12
2010-06-11,1447.27,1483.67,1447.27,1469.02,612
2010-06-14,1456.47,1497.49,1456.47,1465.26,638
2010-06-16,1489.95,1494.15,1431.36,1489.95,1098
2010-06-17,1494.14,1494.14,1484.5,1484.5,132
2010-06-18,1456.47,1494.15,1456.47,1494.15,481
2010-06-21,1498.31,1498.31,1481.58,1481.58,49
2010-06-22,1473.21,1481.58,1469.44,1481.58,318
2010-06-23,1473.21,1481.58,1422.98,1464.01,647
2010-06-24,1467.77,1467.77,1422.98,1422.98,1387
2010-06-25,1406.67,1465.26,1406.67,1464.82,660
2010-06-28,1416.29,1468.19,1416.29,1464.82,650
2010-06-29,1452.29,1464.82,1452.29,1464.82,598
2010-06-30,1448.11,1469.02,1441.4,1441.4,964
2010-07-01,1439.72,1439.72,1424.24,1427.17,14
2010-07-02,1433.03,1456.47,1433.03,1456.47,1523
2010-07-05,1438.48,1456.47,1438.48,1456.47,4
2010-07-06,1430.5,1454.38,1430.5,1448.11,657
2010-07-07,1427.17,1448.11,1427.17,1448.11,752
2010-07-08,1431.78,1463.16,1431.78,1448.11,1550
2010-07-09,1439.72,1448.11,1425.5,1425.5,132
2010-07-12,1430.5,1458.98,1430.5,1458.98,4
2010-07-13,1458.55,1458.98,1431.36,1458.98,7
2010-07-14,1459.83,1473.21,1459.83,1473.21,56
2010-07-15,1440.14,1449.78,1440.14,1449.78,18
2010-07-16,1445.59,1456.47,1445.59,1456.47,333
2010-07-19,1445.59,1445.59,1424.24,1431.36,8
2010-07-20,1459.82,1459.82,1425.49,1432.62,9
2010-07-21,1439.72,1450.62,1435.54,1448.11,151
2010-07-22,1424.65,1448.11,1424.65,1448.11,32
2010-07-23,1439.72,1456.47,1439.72,1456.47,497
2010-07-26,1460.65,1498.31,1432.2,1498.31,648
2010-07-27,1476.98,1499.15,1455.22,1490.37,599
2010-07-28,1466.94,1497.06,1466.51,1494.15,234
2010-07-29,1471.54,1514.21,1471.54,1498.74,333
2010-07-30,1469.02,1502.51,1469.02,1469.02,1251
2010-08-02,1498.31,1510.04,1498.31,1510.04,60
2010-08-03,1506.69,1514.21,1506.29,1514.21,47
2010-08-04,1506.69,1523.45,1505.01,1507.95,52
2010-08-05,1508.37,1508.37,1507.95,1508.37,16
2010-08-06,1508.37,1508.37,1469.86,1469.86,114
2010-08-09,1469.45,1498.31,1464.83,1498.31,37
2010-08-10,1497.06,1497.06,1473.21,1489.12,5
2010-08-11,1473.21,1484.5,1469.86,1484.5,252
2010-08-12,1464.82,1464.82,1448.11,1464.82,374
2010-08-13,1465.26,1476.98,1464.82,1476.98,437
2010-08-16,1465.68,1465.68,1464.82,1464.82,7
2010-08-19,1498.31,1498.31,1498.31,1498.31,4
2010-08-20,1464.83,1464.83,1464.83,1464.83,58
2010-08-23,1464.82,1480.75,1464.82,1480.75,11
2010-08-24,1464.83,1464.83,1464.83,1464.83,35
2010-08-25,1448.11,1488.69,1448.11,1488.69,8
2010-08-26,1473.21,1488.28,1455.63,1481.58,1510
2010-08-27,1457.32,1481.59,1457.32,1481.16,1255
2010-08-30,1464.83,1478.22,1454.8,1478.22,1687
2010-08-31,1458.14,1523.45,1458.14,1489.95,1595
2010-09-01,1510.88,1519.26,1494.14,1494.14,5
2010-09-02,1495.39,1506.69,1495.39,1506.69,92
2010-09-03,1522.18,1522.18,1506.69,1506.69,62
2010-09-06,1521.76,1521.76,1506.69,1506.69,49
2010-09-07,1507.53,1510.88,1506.69,1506.69,224
2010-09-08,1506.69,1507.95,1506.69,1507.53,133
2010-09-09,1508.37,1548.53,1507.53,1548.53,255
2010-09-10,1548.13,1548.53,1516.32,1516.32,106
2010-09-13,1549.9,1549.9,1519.34,1519.34,42
2010-09-14,1540.87,1549.04,1540.42,1549.04,17
2010-09-15,1527.95,1548.17,1523.64,1548.17,120
2010-09-16,1539.99,1540.87,1535.68,1540.87,23
2010-09-17,1540.87,1548.59,1539.99,1540.87,479
2010-09-20,1541.72,1574.42,1541.72,1574.42,18
2010-09-21,1552.04,1591.64,1552.04,1591.64,18
2010-09-22,1590.77,1593.37,1590.77,1593.37,3261
2010-09-23,1564.51,1591.64,1564.51,1591.64,6
2010-09-24,1595.08,1600.24,1588.19,1593.37,3695
2010-09-27,1618.32,1618.32,1618.32,1618.32,144
2010-09-28,1620.04,1621.77,1594.65,1618.32,49
2010-09-29,1594.22,1622.62,1566.68,1622.62,67
2010-09-30,1620.04,1622.62,1567.09,1579.58,117
2010-10-01,1617.45,1618.32,1551.6,1551.6,365
2010-10-04,1608.01,1612.31,1601.97,1612.31,18
2010-10-05,1592.92,1611.88,1592.5,1593.37,25
2010-10-06,1593.37,1611.43,1592.5,1593.8,28
2010-10-07,1589.05,1589.05,1584.76,1584.76,46
2010-10-08,1584.76,1609.73,1559.78,1609.73,250
2010-10-11,1609.73,1609.73,1583.03,1583.03,7
2010-10-12,1596.81,1601.12,1592.5,1601.12,25
2010-10-13,1601.12,1609.73,1575.72,1609.28,4665
2010-10-14,1601.12,1609.28,1601.12,1609.28,8
2010-10-15,1601.54,1626.94,1601.54,1626.94,614
2010-10-18,1618.32,1626.94,1618.32,1618.32,2266
2010-10-19,1592.5,1635.54,1592.5,1627.35,348
2010-10-20,1618.32,1627.8,1614.01,1614.01,33
2010-10-21,1635.54,1677.72,1635.54,1653.62,606
2010-10-22,1677.72,1677.72,1676,1676.85,6
2010-10-25,1653.62,1666.09,1649.31,1666.09,57
2010-10-26,1666.52,1668.25,1653.62,1668.25,49
2010-10-27,1686.33,1686.33,1661.79,1669.98,112
2010-10-28,1686.33,1686.76,1665.68,1669.98,45
2010-10-29,1669.98,1720.76,1661.37,1671.68,248
2010-11-02,1671.69,1699.23,1635.54,1669.11,1007
2010-11-03,1696.65,1696.65,1656.63,1656.63,20
2010-11-04,1656.63,1709.58,1656.63,1695.37,75
2010-11-05,1695.8,1697.51,1682.89,1697.51,4
2010-11-08,1700.54,1738.83,1700.54,1738.83,3395
2010-11-09,1743.14,1884.32,1743.14,1875.28,2350
2010-11-10,1889.47,1889.47,1850.75,1882.59,58
2010-11-12,1876.56,1876.56,1859.34,1859.34,6
2010-11-15,1859.34,1859.34,1824.93,1842.14,30
2010-11-16,1808.12,1824.93,1786.18,1786.18,121
2010-11-17,1753.47,1807.71,1753.47,1807.71,28
2010-11-18,1842.98,1893.78,1807.71,1893.78,532
2010-11-19,1893.78,1902.4,1859.34,1883.02,84
2010-11-22,1883.45,1893.78,1842.57,1893.78,470
2010-11-23,1893.78,1893.78,1850.75,1867.96,41
2010-11-24,1836.1,1867.11,1836.1,1850.75,54
2010-11-25,1855.05,1855.05,1807.71,1807.71,117
2010-11-26,1837.41,1842.14,1766.37,1766.37,66
2010-11-29,1764.68,1794.78,1764.68,1776.71,54
2010-11-30,1777.57,1807.71,1756.06,1807.71,778
2010-12-01,1807.28,1850.75,1799.09,1850.75,96
2010-12-02,1891.62,1891.62,1842.14,1842.14,546
2010-12-03,1858.49,1859.34,1850.75,1852.46,309
2010-12-06,1852.46,1863.64,1852.46,1863.64,139
