Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-08-11,10.549,10.916,10.367,10.808,757210
2004-08-12,10.756,11.333,10.654,11.227,287851
2004-08-13,11.178,11.333,10.97,11.279,220102
2004-08-16,11.279,11.439,11.279,11.279,166983
2004-08-17,11.227,11.439,10.97,11.386,263895
2004-08-18,11.178,11.7,11.178,11.648,287055
2004-08-19,11.803,12.218,11.7,12.011,612174
2004-08-20,11.856,12.218,11.803,12.116,133979
2004-08-23,12.116,12.218,11.748,11.803,148030
2004-08-24,11.803,12.17,11.748,12.063,101104
2004-08-25,12.063,12.17,11.856,11.956,527410
2004-08-26,11.909,12.063,11.803,11.803,102805
2004-08-27,11.803,11.956,11.748,11.956,57527
2004-08-30,11.956,12.063,11.909,12.011,85650
2004-08-31,11.909,12.64,11.909,12.432,631826
2004-09-01,12.479,12.794,12.432,12.586,234561
2004-09-02,12.64,12.741,12.534,12.64,78131
2004-09-03,12.64,12.741,12.534,12.534,39335
2004-09-06,12.534,12.64,12.323,12.534,102064
2004-09-07,12.534,12.901,12.534,12.847,393424
2004-09-08,12.847,13.372,12.794,12.794,423716
2004-09-09,12.64,12.694,12.323,12.586,189515
2004-09-10,12.586,12.586,12.011,12.116,197957
2004-09-13,12.116,12.432,11.748,12.218,165482
2004-09-14,12.218,12.378,12.116,12.218,47372
2004-09-15,12.218,12.323,12.116,12.218,30467
2004-09-16,12.271,12.432,12.218,12.378,30811
2004-09-17,12.271,12.534,12.271,12.534,44941
2004-09-20,12.534,12.586,12.271,12.378,48948
2004-09-21,12.378,12.479,12.218,12.378,49193
2004-09-22,12.323,12.378,12.271,12.323,26369
2004-09-23,12.271,12.271,11.956,12.063,60411
2004-09-24,12.063,12.271,12.011,12.271,78372
2004-09-27,12.116,12.586,12.063,12.432,137772
2004-09-28,12.432,12.694,12.432,12.534,113049
2004-09-29,12.64,13.163,12.64,13.163,305130
2004-09-30,13.21,13.263,12.949,13.057,249586
2004-10-01,13.057,13.163,13.002,13.057,178580
2004-10-04,13.21,13.372,13.002,13.109,261235
2004-10-05,13.057,13.163,13.002,13.002,192660
2004-10-06,13.057,13.163,12.694,12.949,135044
2004-10-07,13.057,13.109,12.794,12.901,108454
2004-10-08,12.741,12.741,12.323,12.323,109920
2004-10-11,12.116,12.17,11.856,12.116,113207
2004-10-12,12.116,12.116,11.803,11.803,56249
2004-10-13,11.803,12.063,11.803,12.011,157903
2004-10-14,11.856,12.17,11.856,12.011,46775
2004-10-15,12.011,12.218,12.011,12.116,44689
2004-10-18,12.271,12.794,12.17,12.479,157153
2004-10-19,12.694,12.949,12.323,12.64,151932
2004-10-20,12.694,12.694,12.218,12.271,39987
2004-10-21,12.323,12.323,12.063,12.218,57734
2004-10-22,12.063,12.218,11.856,11.856,18111
2004-10-25,11.803,11.803,11.279,11.439,157529
2004-10-26,11.386,11.748,11.386,11.439,45253
2004-10-27,11.386,11.488,11.386,11.386,30313
2004-10-28,11.648,11.956,11.593,11.7,170037
2004-10-29,11.909,12.271,11.856,12.17,102005
2004-11-02,12.534,12.847,12.378,12.794,156142
2004-11-03,12.847,12.847,12.534,12.794,121525
2004-11-04,12.794,13.057,12.694,12.794,107535
2004-11-05,12.847,12.901,12.271,12.432,65020
2004-11-08,12.794,13.109,12.741,12.949,236864
2004-11-09,13.002,13.057,12.741,13.002,177370
2004-11-10,13.057,13.263,12.949,13.21,259015
2004-11-12,13.263,13.318,12.794,12.847,95507
2004-11-15,12.901,12.901,12.534,12.694,170649
2004-11-16,12.586,12.794,12.378,12.741,52085
2004-11-17,12.794,13.163,12.794,13.057,192638
2004-11-18,13.109,13.263,13.002,13.263,103181
2004-11-19,13.372,13.734,13.372,13.579,356282
2004-11-22,13.473,13.473,13.263,13.263,71732
2004-11-23,13.21,13.263,12.949,13.002,93299
2004-11-24,12.949,13.21,12.901,13.109,59117
2004-11-25,13.109,13.21,13.057,13.21,30106
2004-11-26,13.109,13.263,13.109,13.109,16599
2004-11-29,13.163,13.526,13.163,13.372,85067
2004-11-30,13.263,13.473,13.163,13.372,112508
2004-12-01,13.263,13.682,13.263,13.526,206994
2004-12-02,13.579,14.102,13.579,13.841,442578
2004-12-03,13.994,13.994,13.734,13.841,53380
2004-12-06,13.787,14.155,13.682,14.102,362214
2004-12-07,14.102,14.203,13.942,14.048,95451
2004-12-08,14.048,14.155,13.734,13.734,92407
2004-12-09,13.787,14.102,13.787,14.048,104754
2004-12-10,14.048,14.102,13.895,14.102,175992
2004-12-13,14.102,14.309,13.942,14.203,89194
2004-12-14,14.257,14.257,13.942,13.942,39013
2004-12-15,14.048,14.155,13.942,13.942,210427
2004-12-16,13.895,14.155,13.895,14.155,217885
2004-12-17,14.155,14.203,14.102,14.203,82368
2004-12-20,14.416,14.934,14.416,14.886,475258
2004-12-21,15.042,15.042,14.672,14.726,80551
2004-12-22,14.672,14.833,14.416,14.625,88035
2004-12-23,14.625,14.726,14.572,14.726,34547
2004-12-24,14.778,14.778,14.672,14.726,8658
2004-12-27,14.625,14.833,14.625,14.833,15108
2004-12-28,14.833,14.833,14.625,14.778,21083
2004-12-29,14.726,14.833,14.672,14.778,38511
2004-12-30,14.726,14.778,14.672,14.726,19905
2004-12-31,14.572,14.572,14.465,14.572,36805
2005-01-03,14.465,14.886,14.465,14.465,161227
2005-01-04,14.465,14.572,13.895,13.895,132054
2005-01-05,13.734,14.203,13.682,14.048,291009
2005-01-06,14.048,14.203,13.942,13.994,136973
2005-01-07,14.102,14.102,13.579,13.841,122474
2005-01-10,13.942,13.994,13.734,13.942,74283
2005-01-11,13.895,13.942,13.579,13.841,94956
2005-01-12,13.942,13.942,13.682,13.734,103593
2005-01-13,13.841,13.942,13.424,13.473,70645
2005-01-14,13.372,13.372,12.901,13.318,226498
2005-01-17,13.372,13.579,13.318,13.372,48150
2005-01-18,13.372,13.473,13.21,13.21,134640
2005-01-19,13.163,13.579,13.163,13.473,98557
2005-01-20,13.372,13.631,13.318,13.579,149484
2005-01-21,13.682,13.895,13.424,13.526,414946
2005-01-24,13.372,13.579,13.109,13.526,101824
2005-01-25,13.473,13.841,13.473,13.734,35311
2005-01-26,13.734,13.895,13.734,13.734,22450
2005-01-27,13.631,13.841,13.526,13.631,29262
2005-01-28,13.579,13.682,13.526,13.631,31260
2005-01-31,13.787,14.048,13.682,13.841,47208
2005-02-01,13.895,14.155,13.787,14.102,96461
2005-02-02,14.203,14.257,13.994,13.994,36183
2005-02-03,13.895,14.102,13.895,13.994,12330
2005-02-04,13.942,14.102,13.895,13.895,32286
2005-02-07,13.942,14.102,13.895,14.048,29328
2005-02-08,13.994,14.309,13.994,14.257,108245
2005-02-09,14.363,14.363,14.048,14.309,30956
2005-02-10,14.309,14.363,14.102,14.257,23463
2005-02-11,14.203,14.363,13.994,14.102,105851
2005-02-14,14.102,14.203,14.048,14.048,42077
2005-02-15,13.994,14.203,13.942,14.203,59793
2005-02-16,14.203,14.416,14.155,14.203,32644
2005-02-17,14.363,14.987,14.155,14.672,302696
2005-02-18,14.672,15.356,14.672,14.987,242662
2005-02-21,14.934,15.196,14.886,15.147,108037
2005-02-22,15.042,15.147,14.726,14.833,98597
2005-02-23,14.987,15.094,14.778,14.934,34504
2005-02-24,15.042,15.094,14.886,14.987,215462
2005-02-25,15.042,15.249,14.987,15.147,166990
2005-02-28,15.665,16.14,15.665,15.826,514397
2005-03-01,16.032,16.032,15.302,15.617,306199
2005-03-02,15.617,15.719,14.934,15.147,170984
2005-03-03,15.147,15.356,14.987,14.987,121273
2005-03-04,15.042,15.249,14.987,15.249,50923
2005-03-07,15.405,15.772,15.196,15.719,99967
2005-03-08,15.665,15.719,15.456,15.665,79058
2005-03-09,15.564,16.032,15.564,15.665,87630
2005-03-10,15.772,15.772,15.302,15.456,38657
2005-03-11,15.456,15.51,15.249,15.302,64308
2005-03-14,15.196,15.196,15.042,15.196,35220
2005-03-15,15.094,15.356,15.094,15.356,18047
2005-03-16,15.147,15.249,14.625,14.833,187495
2005-03-17,14.726,14.987,14.155,14.833,139574
2005-03-18,14.833,14.987,14.416,14.672,88455
2005-03-21,14.726,14.726,14.363,14.518,95109
2005-03-22,14.363,14.572,14.203,14.572,63590
2005-03-23,14.309,14.778,14.309,14.726,48981
2005-03-24,14.886,15.196,14.886,15.042,63041
2005-03-29,15.196,15.456,15.147,15.405,108415
2005-03-30,15.51,15.719,15.456,15.719,255913
2005-03-31,15.719,15.826,15.356,15.356,111098
2005-04-01,15.51,15.826,15.51,15.665,111848
2005-04-04,15.719,15.826,15.665,15.665,21965
2005-04-05,15.665,15.772,15.302,15.51,24025
2005-04-06,15.665,15.878,15.51,15.772,57093
2005-04-07,15.405,15.405,14.465,14.625,643371
2005-04-11,14.625,14.833,14.518,14.625,60882
2005-04-12,14.625,14.625,14.465,14.518,71307
2005-04-13,14.572,14.572,14.257,14.363,115086
2005-04-14,14.257,14.257,13.631,13.787,206238
2005-04-15,13.631,13.787,13.372,13.579,144272
2005-04-18,13.473,13.473,13.057,13.424,87536
2005-04-19,13.424,13.526,13.21,13.263,95330
2005-04-20,13.318,13.473,13.318,13.424,127827
2005-04-21,13.424,13.734,13.424,13.734,116776
2005-04-22,13.895,13.994,13.579,13.682,34183
2005-04-25,13.682,13.734,13.579,13.682,5319
2005-04-26,13.579,13.579,12.323,12.323,244639
2005-04-27,12.479,12.586,12.271,12.323,183674
2005-04-28,12.378,12.949,12.271,12.694,193608
2005-04-29,12.901,12.901,12.116,12.323,72287
2005-05-02,12.323,12.323,11.748,11.803,42823
2005-05-04,11.7,11.909,11.542,11.748,78585
2005-05-05,11.956,12.011,11.7,11.856,46583
2005-05-06,11.803,11.909,11.593,11.803,44373
2005-05-09,11.7,11.748,11.488,11.488,24418
2005-05-10,11.593,11.648,11.333,11.333,54240
2005-05-11,11.178,11.803,11.178,11.648,92002
2005-05-12,11.803,12.011,11.803,11.803,49134
2005-05-13,11.909,12.011,11.748,11.956,69327
2005-05-16,12.011,12.323,12.011,12.218,115469
2005-05-17,12.378,12.378,11.956,12.011,71402
2005-05-18,12.011,12.218,11.909,12.011,40101
2005-05-19,12.116,12.534,12.116,12.432,61666
2005-05-20,12.432,12.794,12.432,12.741,56931
2005-05-23,12.901,12.949,12.794,12.794,22049
2005-05-24,12.901,12.901,12.534,12.534,78387
2005-05-25,12.534,12.741,12.432,12.694,5856
2005-05-27,12.694,12.901,12.64,12.901,22626
2005-05-30,12.949,13.263,12.794,13.002,57032
2005-05-31,12.901,13.109,12.794,12.949,21591
2005-06-01,12.847,12.901,12.694,12.847,35395
2005-06-02,12.847,12.949,12.794,12.901,10370
2005-06-03,12.847,12.949,12.586,12.694,51224
2005-06-06,12.64,12.64,12.378,12.378,43583
2005-06-07,12.432,12.694,12.432,12.64,97498
2005-06-08,12.694,12.794,12.586,12.694,99676
2005-06-09,12.694,12.847,12.586,12.794,82082
2005-06-10,12.901,12.949,12.694,12.794,133917
2005-06-13,12.694,12.794,12.586,12.794,33388
2005-06-14,12.64,12.741,12.534,12.586,95099
2005-06-15,12.741,12.794,12.534,12.794,38415
2005-06-16,12.949,13.002,12.694,12.794,27418
2005-06-17,12.949,13.163,12.847,13.109,92500
2005-06-20,13.057,13.473,13.002,13.473,51649
2005-06-21,13.473,13.682,13.372,13.682,77158
2005-06-22,13.787,14.155,13.682,14.155,98866
2005-06-23,14.309,14.309,13.895,13.994,60438
2005-06-24,13.942,13.942,13.682,13.841,53097
2005-06-27,13.682,13.787,13.372,13.734,38360
2005-06-28,13.841,13.994,13.631,13.994,57112
2005-06-29,13.994,13.994,13.787,13.942,19433
2005-06-30,13.787,14.048,13.631,13.895,29177
2005-07-01,13.734,14.257,13.734,14.155,87280
2005-07-04,14.102,14.363,13.994,14.309,89290
2005-07-05,14.363,14.363,13.841,13.895,217287
2005-07-06,13.895,14.155,13.787,14.155,17222
2005-07-07,14.155,14.155,13.841,14.048,49254
2005-07-08,13.942,14.203,13.942,14.155,17692
2005-07-11,14.363,14.672,14.363,14.672,174844
2005-07-12,14.726,14.726,14.518,14.625,32801
2005-07-13,14.625,14.726,14.518,14.518,41487
2005-07-14,14.672,15.042,14.572,14.934,128771
2005-07-15,14.886,15.147,14.726,15.147,61312
2005-07-18,15.665,15.98,15.617,15.719,346761
2005-07-19,15.719,15.878,15.564,15.772,248771
2005-07-20,15.826,15.98,15.665,15.826,158371
2005-07-21,15.826,15.98,15.826,15.927,112365
2005-07-22,15.927,16.45,15.878,16.241,169292
2005-07-25,16.241,17.235,16.241,17.235,268543
2005-07-26,17.495,17.864,17.34,17.703,234721
2005-07-27,17.757,17.757,17.549,17.65,191824
2005-07-28,17.65,18.173,17.65,17.912,165392
2005-07-29,17.912,18.12,17.128,17.128,250205
2005-08-01,17.288,17.34,16.816,17.179,72361
2005-08-02,17.288,17.757,17.288,17.601,115022
2005-08-03,17.495,17.495,16.971,17.128,210195
2005-08-04,17.128,17.288,16.816,17.179,53140
2005-08-05,16.971,17.442,16.971,17.288,57826
2005-08-08,17.34,17.864,17.34,17.703,108149
2005-08-09,17.864,18.071,17.34,17.601,228563
2005-08-10,17.549,17.549,17.128,17.34,73337
2005-08-11,17.128,17.179,16.816,16.871,130105
2005-08-12,16.711,16.816,16.241,16.502,111227
2005-08-16,16.45,16.871,16.293,16.657,190108
2005-08-17,16.556,16.765,16.45,16.657,17735
2005-08-18,16.556,16.711,16.45,16.611,6766
2005-08-19,16.45,16.871,16.45,16.765,37560
2005-08-22,16.918,16.971,16.611,16.918,12899
2005-08-23,16.971,16.971,16.14,16.971,45427
2005-08-24,16.971,17.025,16.816,17.025,18574
2005-08-25,16.816,16.871,16.45,16.765,121796
2005-08-26,16.711,16.918,16.556,16.711,311827
2005-08-29,16.556,16.765,16.502,16.765,54546
2005-08-30,16.765,16.971,16.556,16.816,62401
2005-08-31,17.235,17.442,17.235,17.442,214455
2005-09-01,17.495,17.757,17.235,17.65,147254
2005-09-02,17.65,17.65,17.128,17.601,424860
2005-09-05,17.442,17.757,17.442,17.703,29997
2005-09-06,17.549,17.809,17.549,17.809,48495
2005-09-07,17.809,18.018,17.757,18.018,33743
2005-09-08,18.018,18.018,17.809,17.964,22353
2005-09-09,17.964,18.435,17.809,18.333,394203
2005-09-12,18.333,18.595,18.279,18.54,68370
2005-09-13,18.642,18.748,18.487,18.695,163229
2005-09-14,18.695,18.695,18.173,18.595,12293
2005-09-15,18.381,18.958,18.381,18.803,120077
2005-09-16,18.903,19.112,18.803,19.112,63301
2005-09-19,18.803,19.218,18.803,18.903,45725
2005-09-20,18.958,19.01,18.071,18.435,32671
2005-09-21,18.54,18.54,17.864,18.173,52861
2005-09-22,17.964,18.12,17.809,18.018,42898
2005-09-23,17.809,18.12,17.703,17.703,44694
2005-09-26,17.495,18.279,17.235,17.964,29878
2005-09-27,17.809,18.226,17.65,17.757,89950
2005-09-28,17.864,17.864,16.971,17.128,165701
2005-09-29,17.079,17.495,17.079,17.235,516396
2005-09-30,17.389,17.495,16.971,17.235,120078
2005-10-03,17.235,17.288,17.025,17.179,20095
2005-10-04,17.179,17.65,16.971,17.442,112242
2005-10-05,17.34,17.549,17.128,17.128,204788
2005-10-06,16.971,16.971,16.611,16.711,177394
2005-10-07,16.556,16.971,15.772,16.971,83105
2005-10-10,17.025,17.079,16.765,16.918,20789
2005-10-11,16.971,17.079,16.765,17.079,10073
2005-10-12,17.179,17.179,16.765,17.128,142946
2005-10-13,17.128,17.128,16.502,16.711,133446
2005-10-14,16.556,17.128,16.502,17.079,23320
2005-10-17,17.235,17.288,17.025,17.079,7820
2005-10-18,16.971,17.288,16.971,16.971,34968
2005-10-19,16.816,16.816,16.032,16.395,79513
2005-10-20,16.45,17.128,16.45,16.918,286608
2005-10-21,16.871,17.442,16.765,17.235,47743
2005-10-24,17.079,17.495,16.711,17.235,45584
2005-10-25,17.442,17.757,17.288,17.442,135974
2005-10-26,17.65,17.703,17.128,17.495,90158
2005-10-27,17.601,17.601,16.971,17.128,37571
2005-10-28,16.971,17.757,16.971,17.757,114008
2005-10-31,17.757,18.279,17.495,18.018,95575
2005-11-02,18.435,18.642,18.12,18.435,129267
2005-11-03,18.54,18.595,18.173,18.54,64818
2005-11-04,18.595,19.273,18.54,18.642,143487
2005-11-07,18.748,18.748,17.964,18.226,87831
2005-11-08,18.226,18.54,18.12,18.333,121250
2005-11-09,18.279,18.333,18.071,18.279,47003
2005-11-10,18.279,18.595,17.912,18.279,116467
2005-11-14,18.487,18.487,17.912,17.912,212961
2005-11-15,18.018,18.54,18.018,18.279,20826
2005-11-16,18.071,18.226,17.703,17.864,136654
2005-11-17,18.018,18.595,17.912,18.595,254973
2005-11-18,18.695,18.803,18.435,18.595,100520
2005-11-21,18.748,18.803,18.333,18.595,242667
2005-11-22,18.803,18.803,18.435,18.54,25859
2005-11-23,18.487,18.695,18.333,18.435,123725
2005-11-24,18.435,18.54,18.071,18.279,188846
2005-11-25,18.279,18.333,17.912,18.226,105818
2005-11-28,18.279,18.435,18.226,18.279,80043
2005-11-29,18.435,18.435,18.279,18.333,13887
2005-11-30,18.279,18.54,17.912,18.435,76870
2005-12-01,18.435,18.748,18.333,18.381,87111
2005-12-02,18.54,18.642,18.435,18.595,67911
2005-12-05,18.54,18.856,18.54,18.803,133864
2005-12-06,18.958,19.01,18.856,19.01,107837
2005-12-07,19.01,19.01,18.903,19.01,16909
2005-12-08,19.01,19.063,18.803,19.01,56592
2005-12-09,19.063,19.218,18.803,19.218,337244
2005-12-12,19.325,20.68,19.325,20.473,222646
2005-12-13,20.733,20.733,20.002,20.21,174287
2005-12-14,20.21,20.628,20.158,20.628,89675
2005-12-15,20.733,20.835,20.473,20.835,64041
2005-12-16,20.525,20.943,20.525,20.835,102781
2005-12-19,20.835,20.835,20.158,20.158,60304
2005-12-20,20.21,20.264,19.95,20.002,210071
2005-12-21,20.21,20.264,20.158,20.264,57601
2005-12-22,20.264,20.264,20.104,20.21,93838
2005-12-23,20.365,20.365,20.055,20.21,12780
2005-12-27,20.318,20.473,20.055,20.264,114739
2005-12-28,20.264,20.473,20.158,20.158,106188
2005-12-29,20.365,20.525,20.158,20.419,57214
2005-12-30,20.21,20.58,19.95,20.365,66543
2006-01-02,20.264,20.365,20.21,20.365,28628
2006-01-03,20.365,21.357,20.365,21.15,91136
2006-01-04,21.412,22.303,20.835,21.989,188055
2006-01-05,21.933,22.403,21.517,22.403,197514
2006-01-06,22.457,23.241,22.403,23.241,286266
2006-01-09,23.71,24.964,23.503,23.604,140634
2006-01-10,23.604,24.65,23.241,24.65,210219
2006-01-11,25.066,26.111,25.066,25.588,215525
2006-01-12,25.85,25.85,25.066,25.12,51910
2006-01-13,24.911,24.911,23.55,24.388,317931
2006-01-16,24.282,24.804,24.026,24.496,81351
2006-01-17,24.544,24.756,23.764,24.181,115922
2006-01-18,23.45,23.503,23.033,23.45,77029
2006-01-19,22.981,24.127,22.981,23.295,103086
2006-01-20,23.343,23.503,22.819,22.873,106126
2006-01-23,22.773,22.927,21.989,22.873,119156
2006-01-24,23.033,23.137,22.717,22.981,309358
2006-01-25,22.981,22.981,22.717,22.927,87491
2006-01-26,22.981,23.188,22.717,22.927,204695
2006-01-27,23.71,23.812,22.819,23.241,175099
2006-01-30,23.55,23.55,22.873,22.981,85066
2006-01-31,22.927,22.927,21.567,21.933,85937
2006-02-01,21.933,22.089,21.31,22.089,48168
2006-02-02,22.303,22.612,22.089,22.457,84217
2006-02-03,22.041,22.558,21.567,22.457,68092
2006-02-06,22.457,23.241,21.828,23.241,33824
2006-02-07,23.241,23.343,22.511,23.081,54755
2006-02-08,22.873,22.981,22.773,22.981,17921
2006-02-09,22.981,23.188,22.773,22.819,49164
2006-02-10,22.717,22.717,22.403,22.403,43484
2006-02-13,22.195,22.195,21.672,21.933,286091
2006-02-14,21.828,22.195,21.672,22.195,339009
2006-02-15,22.195,22.352,22.041,22.303,104053
2006-02-16,22.303,22.352,21.828,22.248,111150
2006-02-17,22.041,23.241,22.041,23.241,73230
2006-02-20,23.295,24.388,23.295,24.335,89980
2006-02-21,24.442,24.496,23.604,23.866,180526
2006-02-22,23.866,23.866,23.396,23.45,98835
2006-02-23,23.71,23.972,23.604,23.866,63763
2006-02-24,23.658,23.658,22.665,22.819,232439
2006-02-27,22.981,22.981,21.672,22.457,91546
2006-02-28,22.041,22.511,21.203,21.203,95028
2006-03-01,21.257,21.672,21.203,21.672,216518
2006-03-02,21.828,22.041,21.517,21.828,164202
2006-03-03,22.142,22.142,20.788,21.412,84765
2006-03-06,21.412,21.412,20.943,21.203,70227
2006-03-07,20.995,20.995,20.473,20.788,154139
2006-03-08,20.58,20.733,19.95,20.104,75640
2006-03-09,20.264,20.264,20.002,20.104,110082
2006-03-10,20.104,20.104,19.374,19.586,103143
2006-03-13,20.104,20.104,19.374,19.586,35876
2006-03-14,19.586,19.843,19.374,19.843,26002
2006-03-15,20.055,20.365,20.055,20.264,74547
2006-03-16,20.318,20.419,19.843,20.318,72313
2006-03-17,20.473,20.473,20.002,20.002,89346
2006-03-20,20.002,20.002,19.427,19.427,26764
2006-03-21,19.325,19.427,19.165,19.325,96775
2006-03-22,19.218,20.104,19.218,19.843,73636
2006-03-23,20.055,20.68,20.055,20.628,43653
2006-03-24,20.888,21.203,20.68,20.835,273482
2006-03-27,21.097,21.15,20.104,20.318,180784
2006-03-28,20.318,20.318,19.795,19.843,103698
2006-03-29,19.843,20.002,19.427,19.897,224401
2006-03-30,19.897,20.264,19.742,19.795,43733
2006-03-31,19.843,19.95,19.795,19.795,157459
2006-04-03,19.843,20.104,19.687,19.897,195658
2006-04-04,19.897,20.055,19.795,20.002,32577
2006-04-05,20.104,20.104,19.843,20.002,32797
2006-04-06,20.104,20.104,19.843,19.95,130122
2006-04-07,19.95,20.68,19.843,20.628,466500
2006-04-10,20.995,21.672,20.68,20.995,382238
2006-04-11,21.15,21.31,20.264,20.264,41310
2006-04-12,20.318,20.628,20.104,20.58,21936
2006-04-13,20.58,20.58,20.104,20.318,22267
2006-04-18,20.365,20.888,20.365,20.788,92253
2006-04-19,20.995,21.097,20.733,20.835,63740
2006-04-20,20.888,21.048,20.628,21.048,26022
2006-04-21,21.097,21.097,20.365,20.733,24374
2006-04-24,20.733,20.943,20.365,20.365,69155
2006-04-25,20.365,20.365,19.897,20.104,117210
2006-04-26,20.104,20.473,19.897,20.104,643573
2006-04-27,20.104,20.104,19.427,19.586,110134
2006-04-28,19.586,19.795,19.374,19.427,101745
2006-05-02,19.427,19.427,19.218,19.273,39902
2006-05-04,18.958,19.01,18.381,18.803,116515
2006-05-05,18.803,18.958,18.695,18.803,117304
2006-05-08,18.856,20.104,18.856,19.634,138552
2006-05-09,19.795,19.897,19.586,19.634,59812
2006-05-10,19.586,19.687,19.48,19.634,36532
2006-05-11,19.634,19.634,19.063,19.325,89061
2006-05-12,19.374,20.055,19.374,19.95,92618
2006-05-15,19.95,20.055,19.586,19.95,223188
2006-05-16,19.843,20.943,19.742,20.835,295500
2006-05-17,20.995,21.15,20.473,20.788,434897
2006-05-18,20.58,21.257,20.21,21.15,200779
2006-05-19,22.089,24.181,22.089,24.181,819266
2006-05-22,24.026,24.026,21.412,21.412,367532
2006-05-23,21.412,22.665,19.063,21.933,355158
2006-05-24,21.933,22.089,20.628,21.15,310888
2006-05-25,21.357,21.412,20.158,21.097,136242
2006-05-26,21.357,21.828,20.628,20.888,83860
2006-05-29,20.888,20.995,20.055,20.365,82482
2006-05-30,20.104,20.104,19.795,20.104,41531
2006-05-31,19.843,20.055,19.634,19.742,62463
2006-06-01,19.897,20.104,19.742,19.742,51679
2006-06-02,20.21,20.473,19.843,20.21,84683
2006-06-05,20.318,20.628,19.95,20.419,40170
2006-06-06,20.318,20.365,19.95,20.002,22676
2006-06-07,19.95,20.002,19.843,19.95,9956
2006-06-08,19.742,19.742,19.218,19.374,136136
2006-06-09,19.374,19.742,19.325,19.48,22284
2006-06-12,19.325,19.325,18.803,19.325,63575
2006-06-13,17.809,19.48,17.757,19.48,87445
2006-06-14,19.533,19.687,18.856,19.687,92264
2006-06-16,19.897,20.318,18.903,19.165,31608
2006-06-19,19.01,19.273,18.856,19.165,5190
2006-06-20,19.165,19.325,18.958,19.063,30193
2006-06-21,18.903,19.112,18.333,18.958,23154
2006-06-22,19.01,19.273,18.595,18.695,44197
2006-06-23,18.595,18.856,18.595,18.856,327676
2006-06-26,18.856,18.856,18.803,18.803,199592
2006-06-27,18.903,19.273,18.803,18.803,108791
2006-06-28,19.117,19.117,18.909,19.117,12051
2006-06-29,19.385,19.385,19.169,19.224,85197
2006-06-30,19.651,19.703,19.015,19.169,391841
2006-07-03,19.33,19.33,19.015,19.33,16985
2006-07-04,19.491,19.491,19.117,19.277,15926
2006-07-05,19.277,20.131,19.169,19.651,388868
2006-07-06,19.758,20.131,19.758,20.131,19954
2006-07-07,20.131,20.553,20.024,20.392,26236
2006-07-10,20.077,20.873,19.651,20.713,51317
2006-07-11,20.713,20.713,20.392,20.392,21491
2006-07-12,20.285,20.658,20.285,20.499,53048
2006-07-13,20.605,20.605,19.758,19.758,19093
