Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-09-15,21.248,22.108,21.125,21.55,175406
2011-09-16,21.944,22.501,21.805,22.394,567135
2011-09-19,22.068,22.272,21.453,22.272,322626
2011-09-20,22.108,22.951,21.903,22.951,447458
2011-09-21,23.089,23.172,22.641,22.926,210324
2011-09-22,22.108,22.263,21.371,21.453,527275
2011-09-23,21.248,21.288,19.406,20.543,1346808
2011-09-26,19.815,21.453,19.568,20.387,392006
2011-09-27,20.92,21.118,20.56,20.862,511258
2011-09-28,20.716,20.798,19.733,20.265,850880
2011-09-29,20.223,21.313,20.02,21.125,914512
2011-09-30,21.125,21.149,20.223,20.666,428281
2011-10-03,19.897,20.02,19.568,19.619,327688
2011-10-04,19.233,19.283,18.275,18.587,775435
2011-10-05,18.84,19.037,18.611,18.833,632848
2011-10-06,19.152,19.529,18.67,18.758,451360
2011-10-07,19.224,19.487,18.874,19.079,769204
2011-10-10,19.365,20.094,19.095,20.06,1297420
2011-10-11,20.298,20.347,19.495,19.791,1416218
2011-10-12,19.978,21.125,19.75,21.118,885809
2011-10-13,20.96,22.189,20.96,21.862,1303913
2011-10-14,22.149,22.427,21.543,22.108,514792
2011-10-17,22.436,22.632,21.173,21.38,1040561
2011-10-18,21.118,21.69,20.601,21.624,474685
2011-10-19,21.944,22.427,21.665,22.394,463419
2011-10-20,21.633,22.353,21.543,21.543,461090
2011-10-21,21.74,22.272,21.74,22.026,265954
2011-10-24,22.37,23.254,22.37,23.254,409390
2011-10-25,23.336,23.826,22.516,23.008,624510
2011-10-26,22.664,23.156,22.664,22.992,393172
2011-10-27,23.582,24.359,23.417,24.105,532498
2011-10-28,24.564,24.564,23.254,23.843,374904
2011-10-31,23.557,23.573,23.089,23.483,237388
2011-11-02,22.189,23.451,22.189,22.992,499698
2011-11-03,22.926,23.458,22.763,23.458,255186
2011-11-04,23.582,23.852,23,23.089,325116
2011-11-07,23.089,23.614,22.771,23.204,198057
2011-11-08,23.386,23.909,23.377,23.533,207725
2011-11-09,23.744,23.942,22.763,22.926,415607
2011-11-10,22.706,22.926,22.436,22.868,271279
2011-11-14,23.737,23.744,23.221,23.744,529426
2011-11-15,23.5,23.794,22.926,22.926,298975
2011-11-16,22.926,23.408,22.55,23.386,278005
2011-11-17,23.089,23.737,22.845,23.688,466156
2011-11-18,23.606,23.704,23.204,23.204,443718
2011-11-21,23.213,23.254,21.862,22.108,1155034
2011-11-22,22.189,22.436,21.5,21.624,431688
2011-11-23,21.5,21.609,20.96,21.182,301153
2011-11-24,21.288,21.371,20.044,20.479,646727
2011-11-25,20.223,20.479,19.897,20.479,591185
2011-11-28,20.56,21.19,20.56,20.871,466729
2011-11-29,20.879,20.879,19.242,19.568,1012496
2011-11-30,19.324,20.511,18.742,20.47,774462
2011-12-01,20.626,20.862,20.314,20.592,465555
2011-12-02,20.846,21.125,19.995,20.373,571905
2011-12-05,20.626,21.657,20.551,21.084,1257920
2011-12-06,21.043,21.272,20.182,20.47,623896
2011-12-07,20.634,20.708,20.182,20.47,677254
2011-12-08,20.487,20.798,19.897,20.143,1074055
2011-12-09,19.807,20.347,19.561,20.143,585105
2011-12-12,20.053,20.143,19.291,19.487,696156
2011-12-13,19.472,20.249,19.291,19.568,671757
2011-12-14,19.807,20.053,19.316,19.463,580148
2011-12-15,19.349,19.717,19.298,19.536,556911
2011-12-16,19.568,19.733,18.833,19.733,1140835
2011-12-19,19.242,19.733,18.914,18.914,290126
2011-12-20,18.954,19.202,18.84,19.037,347373
2011-12-21,18.84,18.997,18.227,18.464,906588
2011-12-22,18.423,18.726,18.349,18.506,426443
2011-12-23,18.423,18.833,18.423,18.833,308735
2011-12-27,18.833,19.037,18.661,18.833,302683
2011-12-28,18.954,19.037,18.767,18.858,184543
2011-12-29,19.012,19.211,18.833,19.211,140510
2011-12-30,19.211,19.324,18.858,19.079,193599
2012-01-02,19.136,19.65,18.914,19.65,162613
2012-01-03,19.798,19.938,18.914,19.438,799450
2012-01-04,19.568,19.568,18.931,18.988,385812
2012-01-05,18.931,19.119,18.194,18.258,604092
2012-01-09,18.423,18.464,17.44,17.564,676941
2012-01-10,17.653,18.046,17.621,17.621,376829
2012-01-11,17.915,17.923,17.448,17.465,187922
2012-01-12,17.662,18.014,17.621,17.85,329977
2012-01-13,18.136,18.332,17.548,17.85,376625
2012-01-16,17.644,18.014,17.644,18.005,204531
2012-01-17,18.178,18.75,18.178,18.431,764017
2012-01-18,18.726,19.168,18.514,19.168,550196
2012-01-19,19.324,19.774,19.242,19.765,492278
2012-01-20,19.733,19.904,19.406,19.904,261106
2012-01-23,19.774,20.805,19.774,20.634,468742
2012-01-24,20.83,21.224,20.47,20.814,522706
2012-01-25,20.936,21.331,20.732,20.995,400190
2012-01-26,21.125,21.322,20.995,21.322,469542
2012-01-27,21.272,21.412,21.018,21.018,382396
2012-01-30,21.027,21.027,19.16,20.791,505174
2012-01-31,20.879,21.592,20.699,21.371,810228
2012-02-01,21.371,21.698,21.134,21.698,709436
2012-02-02,21.78,21.837,21.331,21.453,315384
2012-02-03,21.674,21.698,21.331,21.453,227848
2012-02-06,21.437,21.805,21.061,21.805,358448
2012-02-07,21.821,22.845,21.698,22.845,561715
2012-02-08,22.845,23.73,22.599,23.098,658245
2012-02-09,23.491,23.565,21.698,22.558,964962
2012-02-10,22.083,22.18,21.412,21.911,830526
2012-02-13,21.862,22.108,21.615,21.74,495821
2012-02-14,21.78,21.944,21.331,21.698,375057
2012-02-15,21.797,22.108,21.74,21.894,644369
2012-02-16,21.706,22.296,21.615,22.026,590032
2012-02-17,22.338,22.436,22.108,22.272,369678
2012-02-20,22.394,22.918,22.108,22.108,530042
2012-02-21,22.353,22.476,22.108,22.476,394449
2012-02-22,22.467,22.467,22.034,22.116,525911
2012-02-23,22.108,22.501,22.083,22.108,409214
2012-02-24,22.189,22.599,22.189,22.599,323843
2012-02-27,22.575,22.786,22.232,22.533,235791
2012-02-28,22.795,22.795,22.353,22.755,151486
2012-02-29,22.755,22.926,22.427,22.926,512976
2012-03-01,22.516,22.926,22.451,22.845,240433
2012-03-02,22.845,22.845,21.976,21.976,357761
2012-03-05,22.026,22.026,21.125,21.288,469396
2012-03-06,21.28,21.28,20.241,20.265,260688
2012-03-07,20.306,20.626,20.249,20.47,264313
2012-03-08,20.551,20.912,20.453,20.453,416346
2012-03-09,20.716,20.839,20.47,20.502,386782
2012-03-12,20.479,20.699,19.978,20.003,283122
2012-03-13,20.298,20.453,19.947,19.978,453485
2012-03-14,20.298,20.978,20.182,20.716,453970
2012-03-15,20.969,21.583,20.805,21.583,435394
2012-03-16,21.493,22.068,21.354,21.354,869248
2012-03-19,21.641,22.173,21.28,22.108,386877
2012-03-20,21.944,22.722,21.944,22.575,1206021
2012-03-21,22.436,22.681,21.985,22.223,249927
2012-03-22,22.173,22.501,21.615,21.828,680002
2012-03-23,21.903,22.189,21.797,22.108,317851
2012-03-26,22.28,22.501,22.156,22.272,331242
2012-03-27,22.42,23.082,22.37,22.763,574418
2012-03-28,22.763,22.942,22.394,22.436,227306
2012-03-29,22.189,22.206,21.828,22.108,680088
2012-03-30,22.32,22.516,22.156,22.296,351437
2012-04-02,22.378,23,22.378,23,316765
2012-04-03,23.089,24.474,23.089,24.294,697949
2012-04-04,24.032,24.4,23.458,23.656,454873
2012-04-05,23.582,23.826,22.786,23.163,244485
2012-04-10,22.516,23.582,22.394,22.911,770806
2012-04-11,22.558,23.491,22.516,23.417,339595
2012-04-12,23.32,24.154,23.181,24.032,223524
2012-04-13,24.032,24.073,23.491,23.665,346666
2012-04-16,23.582,23.785,23.23,23.582,488997
2012-04-17,23.533,24.974,23.27,24.916,730241
2012-04-18,25.211,26.12,25.055,25.39,913307
2012-04-19,25.383,25.669,24.614,24.614,234261
2012-04-20,24.515,25.137,24.237,24.54,347224
2012-04-23,24.4,24.515,22.778,23.287,355544
2012-04-24,23.417,23.614,22.868,23.614,261920
2012-04-25,23.665,23.991,23.089,23.336,487166
2012-04-26,23.582,23.744,23.262,23.582,209476
2012-04-27,23.394,23.54,22.926,23.5,251217
2012-04-30,23.377,23.5,22.868,23.213,173878
2012-05-02,23.098,23.533,22.975,23.533,128525
2012-05-04,23.533,23.679,22.926,23.336,390503
2012-05-07,22.926,23.336,22.819,23.254,230718
2012-05-08,23.5,23.573,22.197,22.312,525313
2012-05-09,22.272,22.507,20.96,21.331,636285
2012-05-10,21.535,21.674,21.288,21.6,292900
2012-05-11,21.453,21.453,21.084,21.288,336811
2012-05-14,21.288,21.288,20.396,20.791,280301
2012-05-15,20.666,20.74,20.16,20.306,575076
2012-05-16,20.208,20.626,19.585,20.421,439974
2012-05-17,20.387,20.511,19.904,19.904,324253
2012-05-18,19.168,20.265,19.168,19.962,266639
2012-05-21,20.306,20.626,20.06,20.405,193914
2012-05-22,20.438,20.626,20.356,20.387,390793
2012-05-23,20.094,20.176,19.692,19.758,294329
2012-05-24,19.765,20.044,19.38,20.028,150083
2012-05-25,20.044,20.592,19.733,20.453,260539
2012-05-28,20.551,20.626,20.52,20.626,75363
2012-05-29,20.684,20.879,20.347,20.716,601882
2012-05-30,20.617,20.716,19.414,19.414,380019
2012-05-31,19.568,19.84,19.079,19.079,442519
2012-06-01,19.079,19.438,18.71,19.079,201822
2012-06-04,19.16,19.406,18.914,19.202,103250
2012-06-05,19.406,19.463,18.555,18.555,211986
2012-06-06,18.602,19.119,18.562,18.914,177017
2012-06-08,18.816,18.954,18.75,18.833,186980
2012-06-11,19.25,19.774,19.242,19.65,281526
2012-06-12,19.65,20.675,19.65,20.585,518563
2012-06-13,20.585,21.084,20.576,21.002,438907
2012-06-14,21.018,21.371,20.798,21.101,488267
2012-06-15,21.166,22.558,21.043,22.493,1179172
2012-06-18,22.918,22.918,22.189,22.778,874708
2012-06-19,22.804,24.212,22.411,23.934,774523
2012-06-20,23.665,23.819,22.657,23.057,418253
2012-06-21,22.706,22.877,21.985,22.507,499536
2012-06-22,22.189,22.37,21.78,22.083,189594
2012-06-25,22.263,22.263,21.5,21.698,305106
2012-06-26,21.698,22.189,21.698,21.985,305528
2012-06-27,22.263,22.476,21.837,22.108,160311
2012-06-28,22.232,22.272,21.78,22.272,297824
2012-06-29,22.507,22.975,22.436,22.845,231274
2012-07-02,23.008,23.245,22.845,23.245,85934
2012-07-03,23.017,23.417,23.017,23.336,118464
2012-07-04,23.172,23.533,22.681,23.533,120455
2012-07-05,23.533,24.096,23.172,24.082,330873
2012-07-06,24,24.146,23.54,23.785,270294
2012-07-09,23.377,23.909,22.467,22.582,250236
2012-07-10,22.607,22.845,22.124,22.124,287868
2012-07-11,22.353,22.353,20.862,21.371,593458
2012-07-12,21.288,21.437,20.732,21.288,248376
2012-07-13,21.567,21.894,21.288,21.846,209205
2012-07-16,21.894,21.944,21.461,21.911,135932
2012-07-17,21.698,21.894,21.288,21.354,160012
2012-07-18,21.65,21.65,21.084,21.371,132263
2012-07-19,21.453,21.615,21.134,21.567,211145
2012-07-20,21.305,21.615,21.305,21.615,109018
2012-07-23,21.125,21.206,19.947,20.182,486572
2012-07-24,20.143,20.223,19.708,19.833,266392
2012-07-25,19.668,20.223,19.668,20.028,235246
2012-07-26,20.028,20.675,20.028,20.232,310067
2012-07-27,20.479,20.757,20.479,20.634,128403
2012-07-30,20.839,20.871,20.314,20.65,197764
2012-07-31,20.757,21.445,20.716,21.445,538101
2012-08-01,21.206,22.108,21.173,22.026,426934
2012-08-02,22.01,22.237,21.453,21.903,253493
2012-08-03,21.615,22.246,21.615,22.246,208177
2012-08-06,22.353,22.59,21.698,22.338,184340
2012-08-07,22.353,22.467,21.944,22.263,130822
2012-08-08,22.108,22.108,21.828,22.068,92614
2012-08-09,22.189,22.641,22.149,22.641,448581
2012-08-10,22.632,22.632,22.108,22.131,191727
2012-08-13,22.18,22.304,22.108,22.124,82880
2012-08-14,22.108,22.272,21.821,21.935,86069
2012-08-16,21.935,22.436,21.862,22.387,202318
2012-08-17,22.387,22.436,21.953,22.01,86819
2012-08-20,21.985,22.272,21.821,21.821,62725
2012-08-21,21.683,21.771,21.134,21.322,367705
2012-08-22,21.166,21.363,20.92,21.043,106407
2012-08-23,21.125,21.42,20.978,21.118,103180
2012-08-24,21.206,21.535,20.96,21.527,110463
2012-08-27,21.535,21.6,21.272,21.453,53618
2012-08-28,21.224,21.485,21.182,21.182,134165
2012-08-29,21.215,21.437,21.084,21.354,103089
2012-08-30,21.28,21.288,21.01,21.043,166495
2012-08-31,21.248,21.683,21.206,21.683,174467
2012-09-03,21.821,22.378,21.78,22.108,276958
2012-09-04,22.108,22.206,21.911,21.985,164186
2012-09-05,22.108,22.108,21.903,21.944,168669
2012-09-06,21.985,22.476,21.879,22.394,314233
2012-09-07,22.312,22.951,22.312,22.951,518254
2012-09-10,22.951,23.483,22.886,23.377,326432
2012-09-11,22.845,23.377,22.706,23.377,165348
2012-09-12,23.417,23.474,23.066,23.23,132351
2012-09-13,23.221,23.245,22.763,22.926,213878
2012-09-14,23.665,24.449,23.582,24.449,649490
2012-09-17,24.482,25.096,24.474,25.055,404930
2012-09-18,24.974,26.046,24.974,25.654,480806
2012-09-19,25.759,26.203,25.669,26.203,451604
2012-09-20,25.383,25.833,24.883,25.833,419660
2012-09-21,25.456,25.702,25.137,25.219,367589
2012-09-24,25.195,25.751,24.892,25.693,112553
2012-09-25,25.685,25.793,25.08,25.342,240667
2012-09-26,24.826,24.892,24.474,24.614,331235
2012-09-27,24.974,25.359,24.892,25.359,252111
2012-09-28,25.383,25.711,25.022,25.711,167805
2012-10-01,25.268,26.203,25.268,26.203,153020
2012-10-02,26.203,27.118,26.203,26.816,433220
2012-10-03,27.003,27.003,26.366,26.775,138087
2012-10-04,26.832,27.021,26.381,26.8,155113
2012-10-05,26.473,27.021,26.226,27.021,163560
2012-10-08,27.021,27.021,26.414,26.414,100431
2012-10-09,26.612,26.97,26.063,26.12,118621
2012-10-10,25.996,26.366,25.547,26.348,295096
2012-10-11,26.348,26.848,26.348,26.448,85566
2012-10-12,26.448,26.579,25.799,25.799,181427
2012-10-15,25.808,26.137,25.366,26.069,130991
2012-10-16,26.038,26.324,25.718,25.956,225292
2012-10-17,25.948,25.948,25.751,25.793,164405
2012-10-18,25.956,26.414,24.966,24.966,269025
2012-10-19,25.129,25.366,24.353,24.482,217605
2012-10-22,24.564,24.916,24.353,24.44,84171
2012-10-23,24.564,24.654,24.154,24.31,155031
2012-10-24,24.4,24.916,24.359,24.768,117500
2012-10-25,25.022,25.693,25.022,25.621,193674
2012-10-26,25.711,26.488,25.055,25.718,179480
2012-10-29,26.16,26.243,25.882,25.882,39399
2012-10-30,26.292,27.266,26.292,27.241,558216
2012-10-31,27.429,27.823,26.962,27.553,293322
2012-11-02,27.553,27.593,27.021,27.347,1088821
2012-11-05,27.012,27.266,26.962,27.061,113515
2012-11-06,26.857,27.184,26.857,27.102,83389
2012-11-07,27.109,27.414,26.422,27.021,155438
2012-11-08,26.529,27.095,26.529,27.021,329429
2012-11-09,26.995,27.135,26.546,26.7,142986
2012-11-12,26.692,27.414,26.692,27.061,390365
2012-11-13,27.061,27.25,26.955,27.184,679267
2012-11-14,27.266,27.961,27.184,27.716,502057
2012-11-15,27.84,28.224,27.7,28.044,369647
2012-11-16,28.002,28.682,28.002,28.617,214306
2012-11-19,28.657,29.992,28.625,29.558,321356
2012-11-20,29.558,29.969,28.657,28.985,218195
2012-11-21,28.903,29.927,28.903,29.23,222099
2012-11-22,29.068,29.436,28.952,29.216,159754
2012-11-23,29.387,29.387,28.167,28.576,225218
2012-11-26,28.682,29.15,28.65,29.15,115959
2012-11-27,29.361,29.96,29.043,29.264,331849
2012-11-28,29.15,30.271,28.985,30.271,205165
2012-11-29,30.378,30.941,30.378,30.909,259553
2012-11-30,30.95,31.563,30.909,30.909,703208
2012-12-03,30.959,31.891,30.959,31.891,236707
2012-12-04,31.933,31.933,31.443,31.851,278899
2012-12-05,32.162,32.343,31.794,32.179,437978
2012-12-06,32.228,33.08,32.228,32.908,622447
2012-12-07,33.08,34.037,32.923,33.981,467926
2012-12-10,33.572,34.267,33.489,33.981,423324
2012-12-11,33.981,35.208,33.784,35.208,466805
2012-12-12,35.06,35.848,34.479,34.545,398382
2012-12-13,34.021,34.472,32.997,32.997,506968
2012-12-14,33.08,34.382,33.005,34.226,466555
2012-12-17,34.349,34.537,33.711,34.226,243767
2012-12-18,33.981,34.472,33.981,34.308,310695
2012-12-19,34.389,34.832,33.989,34.389,386331
2012-12-20,33.998,34.791,33.841,34.708,316384
2012-12-21,34.472,34.791,33.989,34.635,522711
2012-12-27,34.226,34.873,34.226,34.791,131075
2012-12-28,34.791,34.791,33.735,33.735,222803
2013-01-02,34.971,35.192,34.562,34.677,166947
2013-01-03,34.635,34.963,34.308,34.521,179212
2013-01-04,34.717,34.717,32.997,33.244,400788
2013-01-07,33.244,33.563,31.523,31.672,556673
2013-01-08,31.115,32.416,31.115,31.278,787209
2013-01-09,31.523,32.031,31.443,31.679,342839
2013-01-10,32.138,32.425,32.048,32.098,432374
2013-01-11,32.26,32.295,31.426,31.482,217398
2013-01-14,31.687,32.26,31.655,32.26,269073
2013-01-15,32.138,32.425,31.786,32.016,195818
2013-01-16,31.523,32.653,31.508,32.565,335579
2013-01-17,32.565,33.293,32.449,32.514,427422
2013-01-18,32.645,32.858,32.09,32.753,363085
2013-01-21,32.686,32.712,31.851,32.712,94118
2013-01-22,32.712,32.712,32.383,32.588,163638
2013-01-23,32.53,33.096,32.122,32.916,165616
2013-01-24,32.571,32.997,32.351,32.916,183753
2013-01-25,32.753,33.047,32.425,32.744,235576
2013-01-28,32.744,32.744,32.105,32.425,152223
2013-01-29,32.425,32.695,32.098,32.098,235937
2013-01-30,32.343,33.056,32.031,32.179,385213
2013-01-31,32.875,32.875,32.351,32.744,335374
2013-02-01,32.753,32.899,32.464,32.629,245438
2013-02-04,32.671,32.8,31.188,31.188,224750
2013-02-05,31.253,32.343,31.212,32.343,439549
2013-02-06,32.343,32.425,30.623,30.623,228405
2013-02-07,30.706,31.154,30.174,30.213,380445
2013-02-08,30.459,30.754,30.058,30.541,364363
2013-02-11,30.868,31.032,30.631,30.934,77377
2013-02-12,30.95,31.262,30.369,30.378,178252
2013-02-13,30.835,31.032,30.459,30.983,246000
2013-02-14,30.95,31.09,30.427,31.09,160407
2013-02-15,30.787,31.655,30.787,31.563,220287
2013-02-18,31.728,32.26,31.728,32.26,210079
2013-02-19,32.179,32.997,32.179,32.997,606180
2013-02-20,32.875,33.383,32.875,33.005,302449
2013-02-21,32.507,32.753,32.031,32.753,264425
2013-02-22,32.351,33.152,32.343,33.08,100457
2013-02-25,32.826,34.578,32.826,33.981,413036
2013-02-26,33.572,33.972,33.448,33.514,199632
2013-02-27,33.645,34.136,33.161,34.136,213520
2013-02-28,34.226,34.226,33.848,34.201,136328
2013-03-01,34.185,34.308,33.808,33.808,230211
2013-03-04,33.808,33.833,33.186,33.735,299930
2013-03-05,33.972,34.7,33.735,34.594,236678
2013-03-06,34.947,35.618,34.799,35.234,419376
2013-03-07,35.208,35.535,34.979,34.979,189493
2013-03-08,35.454,36.822,35.372,36.806,442890
2013-03-11,36.436,36.788,36.026,36.035,196949
2013-03-12,36.051,36.838,35.692,36.183,233559
2013-03-13,36.109,36.109,34.799,35.47,322048
2013-03-14,35.208,37.215,35.208,36.371,490839
2013-03-15,36.723,37.075,35.388,35.618,864680
2013-03-18,35.2,35.208,34.472,35.2,227523
2013-03-19,34.799,35.125,34.333,35.037,211724
2013-03-20,35.077,35.535,35.037,35.331,109208
2013-03-21,35.535,35.61,34.512,34.512,280549
2013-03-22,33.989,34.472,33.841,33.989,161393
2013-03-25,34.668,34.693,33.244,33.48,128481
2013-03-26,33.572,34.308,33.456,33.572,114140
2013-03-27,33.824,34.176,33.252,33.898,115752
2013-03-28,33.898,33.931,32.834,33.489,179709
2013-04-02,33.161,33.94,33.161,33.94,87283
2013-04-03,33.653,34.054,32.26,32.409,388451
2013-04-04,32.409,33.857,32.409,33.471,438150
2013-04-05,33.759,33.882,32.53,32.686,221429
2013-04-08,33.293,33.471,32.179,32.179,214199
2013-04-09,32.565,33.219,31.563,33.219,183048
2013-04-10,32.769,33.775,32.753,33.161,428709
2013-04-11,33.489,33.981,33.161,33.489,477921
2013-04-12,33.572,33.572,33.219,33.572,108438
2013-04-15,33.645,33.94,32.629,33.514,360661
2013-04-17,33.882,33.94,32.792,33.448,594955
2013-04-18,33.572,33.572,32.425,32.425,911385
2013-04-19,32.425,32.974,31.933,32.441,966996
2013-04-22,32.571,33.219,32.016,32.056,566933
2013-04-23,32.056,32.219,31.212,31.572,578814
2013-04-24,31.86,32.024,31.451,31.933,443013
2013-04-25,31.933,32.621,31.385,31.77,789117
2013-04-26,31.81,31.868,31.229,31.728,114628
2013-04-29,31.891,31.933,31.443,31.728,153928
2013-04-30,31.81,31.81,30.747,31.09,492127
2013-05-02,31.115,32.17,30.991,31.523,157530
2013-05-06,31.606,32.326,31.154,31.933,212224
2013-05-07,31.443,33.152,31.115,32.671,483803
2013-05-08,32.916,32.99,32.383,32.662,276103
2013-05-09,32.753,32.834,32.016,32.678,160823
2013-05-10,32.753,32.753,31.598,31.77,263656
2013-05-13,31.523,32.016,31.402,32.016,335991
2013-05-14,32.098,32.834,31.77,32.343,288380
2013-05-15,32.735,33.12,32.179,33.12,190631
2013-05-16,33.235,34.176,32.974,33.653,355245
2013-05-17,33.572,33.981,33.244,33.587,155286
2013-05-20,33.587,33.972,33.161,33.161,69955
2013-05-21,33.244,33.26,32.098,32.425,211795
2013-05-22,32.834,32.834,32.219,32.507,157671
2013-05-23,31.834,32.098,31.115,31.851,372489
2013-05-24,31.54,32.653,31.54,32.645,163292
2013-05-27,32.753,33.53,32.671,33.439,277266
2013-05-28,33.572,34.758,33.572,34.594,259764
2013-05-29,34.397,34.741,34.145,34.741,296559
2013-05-31,34.389,35.183,34.308,35.183,526565
2013-06-03,34.415,34.881,34.415,34.611,187579
2013-06-04,34.717,34.799,34.397,34.799,164001
2013-06-05,34.733,35.043,34.389,34.619,236161
2013-06-06,34.554,34.913,34.078,34.389,145813
2013-06-07,34.373,34.922,33.775,34.881,583242
2013-06-10,34.799,35.618,34.725,35.618,313624
2013-06-11,35.258,35.578,34.554,35.125,349198
2013-06-12,35.167,35.282,34.578,34.881,236231
2013-06-13,33.981,34.365,33.857,34.119,271768
2013-06-14,34.389,34.503,33.496,33.572,263862
2013-06-17,33.572,33.931,32.638,33.08,269638
2013-06-18,33.08,33.244,32.777,32.777,139791
2013-06-19,32.85,33.219,32.507,32.792,368461
2013-06-20,32.179,32.671,30.541,30.55,247821
2013-06-21,30.787,31.057,29.076,29.076,547544
2013-06-24,28.821,29.543,28.657,29.068,260025
2013-06-25,29.886,30.213,29.354,29.486,490975
2013-06-26,29.394,29.886,28.74,29.37,589443
2013-06-27,29.477,29.731,27.643,27.675,362928
2013-06-28,28.257,29.394,28.044,29.394,576236
2013-07-01,28.698,30.091,28.698,30.091,179928
2013-07-02,30.091,31.328,29.699,31.032,229336
2013-07-03,30.983,31.073,30.419,30.55,211476
2013-07-04,30.991,30.991,29.927,30.909,88832
2013-07-05,31.024,31.024,30.14,30.524,120326
2013-07-08,30.689,30.689,29.486,30.099,202206
2013-07-09,30.099,30.344,29.264,30.295,155265
2013-07-10,30.181,31.842,29.975,31.523,261940
