Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-09-28,106.7,108.09,106.7,107.37,751887
2017-09-29,107.37,109.07,107.37,108.65,1325787
2017-10-02,108.9,109.41,106.73,107.16,602596
2017-10-03,107.59,107.79,106.53,106.53,664631
2017-10-04,106.56,106.95,105.55,106.02,1457891
2017-10-05,106.02,108.05,105.8,107.33,1983118
2017-10-06,107.71,108.43,107.37,108.09,705875
2017-10-09,108.36,108.38,106.91,107.97,550908
2017-10-10,108.22,108.38,105.25,107.79,1261342
2017-10-11,108.14,108.86,107.2,108.65,1599042
2017-10-12,109.07,109.54,108.02,109.54,2023035
2017-10-13,109.49,111.92,109.15,110.09,1989358
2017-10-16,110.13,110.77,108.09,108.31,897490
2017-10-17,108.61,108.61,107.67,107.79,828457
2017-10-18,108.18,108.26,107.03,107.71,413996
2017-10-19,107.46,108.65,106.4,107.76,909293
2017-10-20,107.76,107.76,105.84,106.1,765755
2017-10-23,106.18,107.16,105.68,106.27,2814273
2017-10-24,105.25,105.55,99.78,100.38,3670150
2017-10-25,100.41,101.22,99.81,100.24,1506668
2017-10-26,100.33,100.88,99.22,99.56,813097
2017-10-27,99.94,100.58,99.56,100.24,538562
2017-10-30,100.97,101.43,100.11,101.43,604586
2017-10-31,101.76,101.86,100.33,100.92,695239
2017-11-02,100.58,100.92,100.16,100.58,539379
2017-11-03,100.54,102.24,100.54,102.03,370742
2017-11-06,102.11,103.3,101.35,103.05,517433
2017-11-07,103.25,105.46,103.25,104.45,1327899
2017-11-08,106.53,106.78,103.94,103.98,1391793
2017-11-09,103.98,104.83,102.71,104.83,667944
2017-11-10,104.4,104.48,103.22,103.6,856676
2017-11-13,103.81,105.25,103.81,104.83,660140
2017-11-14,105.59,105.64,104.06,104.66,441977
2017-11-15,104.15,104.36,103.22,103.22,692468
2017-11-16,103.47,105,103.42,104.19,636881
2017-11-17,104.48,105.59,104.4,104.74,618937
2017-11-20,104.74,105.04,104.02,104.4,1434953
2017-11-21,104.45,109.12,104.28,108.65,3049518
2017-11-22,108.52,110.01,107.2,108.52,889614
2017-11-23,108.52,111.87,108.22,111.45,1221386
2017-11-24,112.04,112.04,108.82,110.35,634362
2017-11-27,110.35,112.85,109.62,112.85,681052
2017-11-28,112.46,112.89,110.04,110.04,580713
2017-11-29,110.04,111.07,108.82,108.82,508877
2017-11-30,108.82,110.72,108.65,108.65,849830
2017-12-01,108.73,109.62,107.37,107.79,566597
2017-12-04,107.84,108.95,107.5,108.18,448393
2017-12-05,108.05,109.28,107.79,107.79,523489
2017-12-06,107.63,107.63,104.87,105.04,466997
2017-12-07,105.46,106.05,103.12,105,386552
2017-12-08,105.34,107.5,105.34,107.41,574630
2017-12-11,107.41,108.48,105.64,105.94,432517
2017-12-12,106.31,108.14,105.89,107.79,857321
2017-12-13,107.89,108.65,107.54,108.65,370448
2017-12-14,107.97,109.25,107.97,109.25,663256
2017-12-15,108.99,109.79,108.02,109.28,1439695
2017-12-18,109.33,109.87,108.65,109.15,550412
2017-12-19,109.33,109.92,108.38,108.82,296845
2017-12-20,108.56,110.47,108.56,110.47,466970
2017-12-21,110.26,110.35,109.07,109.71,336442
2017-12-22,109.74,109.92,107.67,107.67,242208
2017-12-27,107.63,109.12,107.63,109.12,374271
2017-12-28,109.25,110.35,108.36,110.35,438803
2017-12-29,110.35,110.77,109.07,109.92,267304
2018-01-03,109.92,112.04,109.45,111.62,476217
2018-01-04,111.96,114.16,111.96,114.16,1420818
2018-01-05,114.16,114.16,112.93,114,1215059
2018-01-08,113.91,114.59,113.05,114.21,983419
2018-01-09,114.16,114.59,112.93,113.4,917300
2018-01-10,113.35,113.49,111.67,112.04,473170
2018-01-11,112.3,113.02,111.53,112.89,388929
2018-01-12,113.32,113.74,111.02,111.62,872427
2018-01-15,111.69,112.13,110.43,111.2,267719
2018-01-16,111.23,113.49,110.9,113.32,2238015
2018-01-17,113.35,115.1,113.35,114,592602
2018-01-18,114.59,114.59,112.72,112.72,458533
2018-01-19,113.74,114.59,113.35,114.59,523231
2018-01-22,114.84,116.5,114.84,116.5,1179477
2018-01-23,116.96,119.47,116.84,119.05,1460817
2018-01-24,119.13,119.97,118.06,119.26,785628
2018-01-25,118.83,119.85,118.06,119.47,464936
2018-01-26,119.26,119.38,117.39,117.9,472912
2018-01-29,118.06,118.66,114.71,115.1,583213
2018-01-30,115,115.69,114.08,114.41,606408
2018-01-31,114.54,116.03,114.51,115.35,468882
2018-02-01,115.52,116.46,112.46,113.35,880954
2018-02-02,113.44,114.12,112.46,113.35,469960
2018-02-05,112.93,113.78,112.04,112.51,476589
2018-02-06,109.07,110.43,107.67,108.48,941589
2018-02-07,109.49,109.92,108.73,109.62,1058746
2018-02-08,109.62,109.74,107.46,107.84,655480
2018-02-09,107.71,109.49,106.82,108.77,1055250
2018-02-12,110.22,111.62,109.49,110.77,565477
2018-02-13,110.77,112.43,110.77,112.38,523904
2018-02-14,112.89,113.62,111.74,112.93,627355
2018-02-15,113.66,114.51,112,112,643514
2018-02-16,113.1,113.35,109.28,109.41,493714
2018-02-19,109.92,111.28,109.87,110.51,209217
2018-02-20,110.26,110.26,109.33,109.49,141518
2018-02-21,109.62,110.9,109.25,110.56,303849
2018-02-22,109.97,112.93,109.25,112.38,785121
2018-02-23,112.93,113.19,111.23,112.04,183001
2018-02-26,112.98,113.23,109.79,110.09,381621
2018-02-27,112.21,114.51,112.21,114.41,880166
2018-02-28,113.74,114.29,112.04,112.43,998798
2018-03-01,112.04,112.76,109.33,110.35,900411
2018-03-02,109.92,110.9,108.31,108.9,542646
2018-03-05,108.56,110.26,108.56,110.01,399210
2018-03-06,111.2,111.53,110.22,111.53,520451
2018-03-07,110.17,112.98,110.01,112.59,600780
2018-03-08,112.98,113.1,109.2,109.49,821144
2018-03-09,109.49,111.87,108.52,111.57,547526
2018-03-12,111.87,112.46,109.92,110.01,754234
2018-03-13,110.35,111.4,106.18,106.53,1256906
2018-03-14,106.7,107.07,102.71,106.86,2271408
2018-03-15,107.12,107.29,103.35,103.64,754942
2018-03-16,103.98,104.19,102.83,103.94,1939998
2018-03-19,104.06,104.1,101.86,103.55,466784
2018-03-20,103.98,106.78,103.51,106.78,791969
2018-03-21,106.78,107.5,105.12,107.03,698046
2018-03-22,106.86,107.76,104.06,105.76,608472
2018-03-23,104.4,105.55,103.72,105.12,316255
2018-03-26,105.07,106.1,104.87,105.12,395509
2018-03-27,107.2,107.2,104.53,105.07,383978
2018-03-28,105,105.17,102.83,102.83,493502
2018-03-29,103.17,105.5,103.17,104.66,340774
2018-04-03,104.78,105.68,104.1,105.59,393655
2018-04-04,105.64,105.89,103.3,103.55,1121980
2018-04-05,104.58,105.42,103.76,104.4,338019
2018-04-06,104.4,104.61,103.3,104.15,243998
2018-04-09,104.4,105.94,103.12,104.45,457609
2018-04-10,105.17,105.68,104.1,105.46,549450
2018-04-11,105.59,106.48,104.28,105.12,396581
2018-04-12,105.12,106.14,104.83,105.25,643565
2018-04-13,105.8,106.02,104.32,104.83,371121
2018-04-16,104.83,105.04,103.98,103.98,246925
2018-04-17,104.83,105.25,104.28,104.87,478516
2018-04-18,104.91,105.5,103.55,103.98,829465
2018-04-19,104.15,104.91,103.17,103.98,775192
2018-04-20,104.23,104.66,103.17,103.17,518058
2018-04-23,103.55,103.81,102.37,102.96,609671
2018-04-24,103.38,103.98,102.28,102.28,741064
2018-04-25,102.28,102.58,99.444,99.444,947839
2018-04-26,99.81,100.67,98.929,100.04,1144739
2018-04-27,100.54,100.54,99.143,99.73,435763
2018-04-30,100.11,100.75,98.288,99.22,756442
2018-05-02,99.317,100.29,98.453,100.07,1054180
2018-05-04,99.73,100.5,98.803,99.395,703693
2018-05-07,99.65,99.65,97.609,97.609,777508
2018-05-08,98.453,98.453,95.784,97.356,1143545
2018-05-09,97.444,99.347,97.444,98.881,2507548
2018-05-10,99.99,99.99,97.609,98.754,1275183
2018-05-11,98.628,101.73,98.628,101.6,1946770
2018-05-14,101.86,103,101.47,102.28,1088993
2018-05-15,101.86,102.24,100.41,100.75,951022
2018-05-16,101.01,101.05,99.317,99.73,580945
2018-05-17,99.65,99.91,97.356,98.211,1545856
2018-05-18,97.91,99.016,96.852,97.735,731584
2018-05-21,98.123,98.842,97.065,97.57,636157
2018-05-22,97.822,98.25,96.34,96.852,798755
2018-05-23,96.891,97.318,95.875,96.677,1011346
2018-05-24,96.764,97.696,96.085,96.599,752137
2018-05-25,96.764,96.891,94.772,96.34,1149203
2018-05-28,96.803,97.735,96.599,97.017,281292
2018-05-29,96.764,96.929,94.854,95.574,474344
2018-05-30,95.109,95.493,94.005,94.9,2250120
2018-06-01,95.912,98.929,94.727,98.803,1348100
2018-06-04,98.968,101.13,97.444,98.123,891105
2018-06-05,98.085,102.71,97.104,101.76,1175673
2018-06-06,101.99,101.99,100.54,101.65,739871
2018-06-07,102.28,103.3,101.43,103.3,600955
2018-06-08,101.86,102.58,98.677,102.28,515438
2018-06-11,102.66,103.55,102.06,103.12,357542
2018-06-12,103.42,103.42,102.11,103.09,390232
2018-06-13,102.92,102.92,101.56,101.73,393913
2018-06-14,101.65,102.53,100.92,101.81,1282297
2018-06-15,101.6,102.28,99.269,99.269,1642192
2018-06-18,99.317,99.395,96.294,97.521,428419
2018-06-19,95.912,96.468,95.109,96.259,810204
2018-06-20,96.294,98.376,96.259,97.696,925090
2018-06-21,97.958,98.376,95.493,97.191,596385
2018-06-22,98.036,98.036,96.929,97.395,491867
2018-06-25,97.395,97.521,96.505,96.852,507015
2018-06-26,96.764,98.036,96.764,97.609,907897
2018-06-27,97.23,97.735,96.677,96.852,997806
2018-06-28,96.677,96.891,94.9,95.237,429961
2018-06-29,96.34,96.852,95.064,95.912,468630
2018-07-02,95.912,95.912,94.134,95.109,506280
2018-07-03,95.702,96.167,95.237,95.657,444219
2018-07-04,96.039,96.803,95.62,96.803,533303
2018-07-05,96.988,97.492,96.076,97.123,1017386
2018-07-06,97.036,97.356,96.304,96.304,299737
2018-07-09,96.716,97.444,95.483,95.574,251438
2018-07-10,95.757,97.677,95.574,97.036,649270
2018-07-11,96.532,97.075,95.757,95.757,256011
2018-07-12,96.395,96.395,95.028,96.076,303425
2018-07-13,96.395,96.395,94.845,95.711,355459
2018-07-16,95.483,95.529,94.48,94.48,183412
2018-07-17,94.8,95.483,92.702,93.477,568395
2018-07-18,93.841,94.252,91.653,92.702,537076
2018-07-19,92.793,93.841,92.2,93.432,450262
2018-07-20,93.34,94.845,92.702,94.845,524572
2018-07-23,95.21,96.304,94.891,96.213,587759
2018-07-24,95.985,99.356,95.985,98.492,1087616
2018-07-25,98.492,99.405,97.677,98.085,349144
2018-07-26,98.172,98.628,96.764,98.22,1015482
2018-07-27,98.58,99.036,97.172,97.308,445438
2018-07-30,97.764,100.23,96.939,100.23,750960
2018-07-31,100.18,102.46,99.453,102.01,971527
2018-08-01,101.96,102.5,99.317,101,808671
2018-08-02,101.09,101.59,100.69,101.23,290574
2018-08-03,101.23,101.87,100.69,101.23,558110
2018-08-06,101.69,101.69,100.08,101.69,397827
2018-08-07,101.69,102.23,100.4,100.4,674268
2018-08-08,106.98,109.26,106.52,107.57,3291208
2018-08-09,107.89,109.67,106.25,109.39,1108131
2018-08-10,108.43,108.43,105.29,105.74,549767
2018-08-13,105.05,105.79,104.37,104.88,611286
2018-08-14,105.24,107.16,103.6,104.88,562289
2018-08-16,104.74,105.51,103.33,104.05,865511
2018-08-17,104.78,104.78,101.5,101.73,542534
2018-08-20,102.78,103.92,101.96,102.87,599440
2018-08-21,103.24,106.15,102.19,105.7,943943
2018-08-22,104.97,106.98,104.97,105.83,993238
2018-08-23,105.79,108.7,105.79,108.38,1368164
2018-08-24,108.03,108.43,106.84,106.84,569114
2018-08-27,107.7,110.21,107.43,109.89,1291225
2018-08-28,109.99,110.35,108.43,108.89,823083
2018-08-29,109.07,109.16,106.52,107.62,794747
2018-08-30,107.84,108.84,106.7,107.25,713912
2018-08-31,106.98,107.43,105.61,106.56,740397
2018-09-03,106.56,107.84,105.83,106.7,543571
2018-09-04,107.02,108.35,104.05,105.34,571201
2018-09-05,105.29,106.25,104.01,104.01,686242
2018-09-06,103.51,104.97,102.5,102.69,724742
2018-09-07,103.05,103.33,99.492,99.68,1117364
2018-09-10,100.13,102.55,100.13,102.28,839148
2018-09-11,102.73,103.05,100.13,100.4,741925
2018-09-12,100.45,101.45,96.259,96.259,1324101
2018-09-13,96.667,98.677,96.122,97.58,940938
2018-09-14,98.444,98.444,97.172,98.036,882367
2018-09-17,97.987,98.492,96.764,97.677,675369
2018-09-18,97.764,99.59,97.172,97.852,654240
2018-09-19,98.269,101.55,98.269,100.59,953821
2018-09-20,99.95,102.87,99.95,101.91,822344
2018-09-21,102.5,102.78,98.308,98.308,4321728
2018-09-24,98.997,99.405,96.395,97.259,1003444
2018-09-25,99.405,99.86,98.172,98.22,939272
2018-09-26,98.172,98.861,96.988,98.813,760468
2018-09-27,98.492,98.764,96.988,98.444,1186537
2018-09-28,97.764,98.036,95.757,96.852,1511873
2018-10-01,97.395,97.987,95.437,95.939,602906
2018-10-02,95.437,97.395,94.663,97.395,546690
2018-10-03,97.58,98.677,97.444,97.764,769250
2018-10-04,97.123,97.492,96.122,96.667,523241
2018-10-05,96.578,96.578,95.119,95.21,424493
2018-10-08,95.21,95.529,93.978,93.978,422153
2018-10-09,94.024,96.122,93.659,96.03,451541
2018-10-10,95.711,96.03,93.613,94.206,622699
2018-10-11,92.93,93.933,92.245,92.975,922297
2018-10-12,93.295,94.024,92.839,93.158,568120
2018-10-15,93.477,93.569,91.927,92.428,491241
2018-10-16,93.295,94.708,91.972,94.708,792812
2018-10-17,95.073,95.848,93.204,93.933,649752
2018-10-18,93.569,94.8,93.204,94.754,443188
2018-10-19,94.07,94.845,93.021,94.48,574374
2018-10-22,95.028,95.028,93.295,93.705,298320
2018-10-23,92.839,94.48,92.793,93.477,730119
2018-10-24,93.295,95.21,93.295,94.252,457439
2018-10-25,93.432,94.07,92.793,94.07,705477
2018-10-26,93.887,94.024,92.109,92.109,453905
2018-10-29,92.154,93.887,91.471,92.61,390747
2018-10-30,92.565,93.796,91.972,93.796,451462
2018-10-31,93.933,95.665,93.796,95.483,1169428
2018-11-02,96.213,97.628,96.213,96.939,916426
2018-11-05,97.123,97.852,96.487,97.852,541574
2018-11-06,97.764,98.405,96.852,98.405,452829
2018-11-07,98.492,102.01,98.492,101.69,1480554
2018-11-08,101.69,101.91,100.96,101.91,687508
2018-11-09,101.32,101.37,100.05,101.23,542372
2018-11-13,100.69,100.77,98.036,99.356,470731
2018-11-14,98.22,98.861,95.437,97.813,1106716
2018-11-15,97.949,98.677,95.665,95.665,536555
2018-11-16,95.985,97.123,88.734,92.109,2787462
2018-11-19,92.565,93.841,89.501,93.523,1030072
2018-11-20,92.747,94.663,91.836,93.204,781555
2018-11-21,93.569,94.845,93.523,94.845,566455
2018-11-22,94.936,96.167,93.613,95.028,310415
2018-11-23,95.256,95.757,94.48,95.119,214604
2018-11-26,95.894,96.716,95.437,96.213,606156
2018-11-27,96.213,97.677,95.3,97.677,766465
2018-11-28,97.949,99.59,97.852,98.764,731116
2018-11-29,99.59,99.81,97.987,99.81,529371
2018-11-30,99.86,100.13,96.803,100.13,1406037
2018-12-03,101.05,103.46,100.69,103.28,1086458
2018-12-04,102.96,103.46,101.55,103.28,1096237
2018-12-05,101.73,103.05,100.86,103.05,501286
2018-12-06,102.14,102.23,98.997,98.997,578125
2018-12-07,99.86,101.18,98.628,99.181,402717
2018-12-10,98.492,99.59,97.221,97.221,269161
2018-12-11,97.764,98.725,93.933,93.933,772274
2018-12-12,94.754,98.085,94.526,98.085,749430
2018-12-13,98.628,98.861,96.122,98.725,735487
2018-12-14,97.58,98.58,95.483,97.123,800982
2018-12-17,96.764,98.356,96.619,97.444,307629
2018-12-18,96.578,102.01,96.578,101.87,1393307
2018-12-19,101.5,101.91,99.81,101.91,652775
2018-12-20,100.69,101.32,99.81,100.45,557363
2018-12-21,100.5,101.05,97.531,99.133,1299974
2018-12-27,100.23,100.32,98.356,98.861,365005
2018-12-28,99.453,99.91,98.764,99.405,283585
2019-01-02,99.453,101.59,97.308,101.59,376083
2019-01-03,101.13,101.13,99.181,99.317,557946
2019-01-04,99.63,101.69,99.492,101.41,692257
2019-01-07,101.87,103.41,101.87,103.09,737013
2019-01-08,103.41,104.37,102.37,103.97,931382
2019-01-09,103.6,105.1,102.69,104.01,1152447
2019-01-10,103.24,103.7,102.41,103.14,892896
2019-01-11,103.65,104.1,102.82,103.51,989086
2019-01-14,103.78,104.88,102.96,104.88,978714
2019-01-15,105.2,106.7,104.97,106.61,1311330
2019-01-16,106.7,107.84,106.15,106.7,1367862
2019-01-17,106.25,106.98,106.15,106.29,1273587
2019-01-18,106.88,106.88,105.24,105.51,1206147
2019-01-21,105.51,106.15,104.46,105.15,217510
2019-01-22,103.05,103.73,101.91,102.14,1649056
2019-01-23,102.5,104.78,101.91,103.55,2181497
2019-01-24,104.46,105.24,103.19,103.78,851904
2019-01-25,104.33,104.83,103.05,103.05,794888
2019-01-28,103.73,104.1,102.5,103.92,774929
2019-01-29,103.97,104.19,102.82,103.46,639917
2019-01-30,103.14,103.51,101.05,101.05,971109
2019-01-31,102.05,102.41,99.453,100.86,1159949
2019-02-01,101.23,102.01,100.82,101.96,511728
2019-02-04,102.14,103.28,101.59,102.33,433435
2019-02-05,102.6,103.97,102.33,103.97,371926
2019-02-06,103.87,104.56,103.05,104.1,355787
2019-02-07,103.73,104.42,101.09,101.09,460628
2019-02-08,101.23,102.37,100.96,102.33,311784
2019-02-11,102.33,103.28,101.37,101.37,358372
2019-02-12,102.14,103.05,101.59,103.05,391760
2019-02-13,103.05,103.28,101.64,101.87,269259
2019-02-14,102.28,102.46,99.77,99.77,390034
2019-02-15,100.05,101.69,100,100.69,355025
2019-02-18,100.82,101.55,100.08,100.91,256372
2019-02-19,100.91,102.14,100.59,101.87,372868
2019-02-20,102.05,103.73,102.05,103.73,456903
2019-02-21,103.78,104.15,102.14,102.87,645034
2019-02-22,102.69,103.78,102.37,103.05,340187
2019-02-25,103.05,105.79,102.55,105.79,629594
2019-02-26,106.25,106.25,103.6,104.65,706266
2019-02-27,104.74,104.74,103.05,103.14,336577
2019-02-28,103.51,103.97,102.28,103.33,912610
2019-03-01,103.14,104.46,102.41,102.6,271646
2019-03-04,103.41,103.92,102.01,102.6,485700
2019-03-05,102.37,102.87,101.37,101.73,241941
2019-03-06,102.14,102.55,100.86,101.13,354172
2019-03-07,101.28,101.64,99.95,100.32,276301
2019-03-08,100.27,100.27,98.405,98.861,612328
2019-03-11,99.405,99.73,98.949,99.356,287915
2019-03-12,100.13,100.13,98.764,99.91,249383
2019-03-13,99.63,100.77,98.997,100.77,337925
2019-03-14,100.86,100.91,99.492,100.13,287665
2019-03-15,100.64,102.46,100.4,101.45,1813949
2019-03-18,101.91,102.46,100.18,100.23,362743
2019-03-19,100.32,101.73,100.18,100.59,440018
2019-03-20,100.77,102.14,100.77,102.14,308436
2019-03-21,102.14,102.46,100.96,102.14,309358
2019-03-22,102.05,102.14,100,100,532241
2019-03-25,99.86,101.05,99.453,101,349395
2019-03-26,100.45,101.73,100,101.73,221037
2019-03-27,101.69,102.14,100.32,100.32,593834
2019-03-28,100.32,100.96,100,100.23,120651
2019-03-29,100.32,101.28,99.91,100.32,416202
2019-04-01,101.09,101.77,100.5,100.86,311166
2019-04-02,100.86,101.73,100.86,101.32,301035
2019-04-03,101.69,102.6,101.05,102.37,434249
2019-04-04,102.14,104.51,101.77,104.01,1198517
2019-04-05,104.24,104.7,102.78,103.24,653036
2019-04-08,103.46,103.7,102.28,102.78,229378
2019-04-09,103.24,103.55,102.23,103.38,412380
2019-04-10,103.24,104.24,103.24,103.78,352471
2019-04-11,103.78,104.24,103.55,103.78,306101
2019-04-12,103.97,104.42,103.65,104.19,580875
2019-04-15,103.78,104.24,102.6,102.78,362468
2019-04-16,102.78,103.83,102.73,103.83,658183
2019-04-17,103.97,104.88,103.38,104.88,1337481
2019-04-18,105.24,106.61,104.83,106.61,1356215
2019-04-23,106.34,107.06,105.74,107.06,609501
2019-04-24,106.93,107.47,105.66,106.02,1476974
2019-04-25,106.02,106.66,103.7,104.24,556174
2019-04-26,103.92,106.34,103.92,106.25,468219
2019-04-29,106.25,106.88,106.02,106.84,248033
2019-04-30,105.79,105.79,103.05,103.7,852059
2019-05-02,103.97,104.56,103.51,103.92,383243
2019-05-06,103.14,103.87,102.09,102.6,612514
2019-05-07,103.05,103.05,98.764,98.764,673394
2019-05-08,99.405,99.68,97.628,97.987,816038
2019-05-09,97.987,98.628,95.483,95.483,727230
2019-05-10,96.441,97.764,95.939,97.075,575406
2019-05-13,97.221,97.259,94.982,95.62,418681
2019-05-14,96.213,96.487,94.07,94.07,742455
2019-05-15,94.663,94.982,92.109,92.93,1094013
2019-05-16,93.295,95.028,92.656,94.982,1439702
2019-05-17,94.845,95.119,93.75,94.891,622645
2019-05-20,94.891,95.3,93.249,93.249,720982
2019-05-21,93.569,94.024,93.295,93.933,747042
2019-05-22,93.933,94.8,93.295,94.389,1280469
2019-05-23,94.115,94.435,93.295,93.659,1958960
2019-05-24,93.477,94.8,93.249,94.754,2907895
2019-05-27,94.845,95.3,94.663,94.845,268780
2019-05-28,94.845,95.119,93.158,93.34,1862180
2019-05-29,93.021,94.617,92.702,94.617,1192865
2019-05-30,94.754,97.308,93.796,96.852,1847092
2019-05-31,95.939,97.075,95.757,96.9,796857
2019-06-03,96.487,98.628,95.757,98.036,848279
2019-06-04,98.036,99.405,97.949,98.492,694687
2019-06-05,98.677,99.68,98.492,99.405,1104717
2019-06-06,99.356,101.69,98.997,100.86,971009
2019-06-07,100.4,102.14,100.4,101.73,388077
2019-06-10,101.37,102.01,100.37,100.82,313179
2019-06-11,101.13,102.5,100.82,101.23,1535664
2019-06-12,100.82,101.28,99.95,100.64,702759
2019-06-13,100.4,102.46,99.269,102.41,688273
2019-06-14,102.01,102.37,101.41,101.91,345421
2019-06-17,101.77,103.19,101.77,102.28,314453
2019-06-18,102.65,104.74,102.46,103.97,985080
2019-06-19,104.05,104.78,103.87,104.42,502306
2019-06-21,104.46,104.65,103.51,103.65,1672936
2019-06-24,104.05,104.37,103.7,104.1,262997
2019-06-25,103.87,103.87,101.59,101.59,1149805
2019-06-26,102.14,102.69,101,101.69,734856
2019-06-27,101.77,102.78,101.59,102.33,446457
2019-06-28,102.14,102.5,101.64,101.96,457761
2019-07-01,102.69,103.97,102.46,102.73,449535
2019-07-02,102.87,103.24,102.23,103.01,753456
2019-07-03,102.92,102.92,101.28,101.28,495864
2019-07-04,102.14,102.14,100.64,101.09,537434
2019-07-05,101.23,101.55,99.356,99.95,777916
2019-07-08,100.4,100.4,98.997,99.405,700600
2019-07-09,99.79,102.22,99.259,102.22,910080
2019-07-10,101.83,103.77,100.76,101.59,701181
2019-07-11,102.03,103.34,101.59,102.12,465545
2019-07-12,103.14,103.29,101.2,101.88,285870
2019-07-15,102.37,102.37,101.25,101.88,307642
2019-07-16,102.12,102.46,100.96,101.49,273435
2019-07-17,101.83,102.27,101.44,101.69,456587
2019-07-18,101.93,103.53,101.15,103.38,1113185
2019-07-19,102.51,104.21,102.03,103.29,547310
2019-07-22,103.72,103.72,102.75,103.05,468971
2019-07-23,102.8,103.38,102.46,103.14,563865
2019-07-24,102.95,103.19,101.93,102.71,260108
2019-07-25,102.9,103.09,101.06,101.06,370376
